vertex_id,distance
1311,1.298434
1312,1.004727
1313,0.733933
1314,2.375700
1315,1.467122
1316,0.666226
1317,1.369236
1318,0.820033
1319,1.067928
1320,0.534575
1321,0.611883
1322,1.105562
1323,0.799611
1324,2.260845
1325,1.343468
1326,1.077316
1327,1.411882
1328,0.907494
1329,1.351219
1330,1.347278
1331,0.937446
1332,0.586979
1333,0.670286
1334,0.650410
1335,0.279741
1336,0.914818
1337,0.283136
1338,0.790552
1339,2.393109
1340,1.475504
1341,0.990717
1342,0.953655
1343,0.915654
1344,2.449478
1345,2.233057
1346,1.032444
1347,1.345872
1348,2.332980
1349,1.321454
1350,1.299900
1351,1.928262
1352,2.373646
1353,0.672726
1354,1.284164
1355,0.881641
1356,1.191686
1357,1.326094
1358,0.540223
1359,1.432777
1360,0.834449
1361,0.602967
1362,1.279819
1363,0.549421
1364,0.706167
1365,1.484194
1366,0.673790
1367,1.717094
1368,0.843302
1369,1.405725
1370,1.175606
1371,2.238489
1372,0.759126
1373,2.282096
1374,0.314526
1375,1.030012
1376,1.443454
1377,0.574952
1378,1.234831
1379,1.231254
1380,0.653250
1381,0.964669
1382,0.668172
1383,2.163042
1384,0.528584
1385,0.615809
1386,1.768053
1387,1.289015
1388,0.613821
1389,1.631410
1390,1.422793
1391,0.604405
1392,1.199693
1393,0.846947
1394,0.994917
1395,2.187515
1396,0.513856
1397,1.142517
1398,1.068420
1399,1.212827
1400,2.199571
1401,1.926529
1402,0.608945
1403,0.573692
1404,1.071903
1405,1.345530
1406,0.595777
1407,0.969593
1408,0.553182
1409,2.171792
1410,1.127811
1411,0.986344
1412,0.772881
1413,0.684960
1414,0.628271
1415,1.554838
1416,1.679419
1417,0.904276
1418,0.469805
1419,1.271729
1420,2.128882
1421,0.630689
1422,1.757480
1423,0.940764
1424,0.910817
1425,0.582105
1426,0.455401
1427,2.136191
1428,1.933812
1429,0.644888
1430,0.735547
1431,1.080189
1432,1.230548
1433,0.538662
1434,1.699379
1435,0.997665
1436,0.582727
1437,1.083496
1438,1.756215
1439,0.410373
1440,1.653014
1441,0.857184
1442,1.012559
1443,1.036957
1444,0.966133
1445,2.140429
1446,1.022220
1447,2.214010
1448,1.420075
1449,0.624574
1450,1.248753
1451,0.819992
1452,0.798903
1453,0.451674
1454,1.581551
1455,0.894722
1456,0.368851
1457,1.872280
1458,0.588524
1459,2.129109
1460,1.103344
1461,0.469763
1462,0.596936
1463,0.597095
1464,1.915566
1465,1.909980
1466,0.524288
1467,1.781894
1468,0.963736
1469,0.696741
1470,1.732342
1471,0.459243
1472,1.637475
1473,0.999737
1474,1.757765
1475,0.915193
1476,0.582233
1477,0.424248
1478,0.540207
1479,1.920155
1480,1.007795
1481,0.874286
1482,0.444486
1483,0.582884
1484,1.407027
1485,0.922424
1486,0.706696
1487,0.874986
1488,1.005080
1489,1.260587
1490,0.877047
1491,0.608530
1492,1.313979
1493,1.531703
1494,1.664772
1495,0.966574
1496,1.940055
1497,2.049471
1498,0.856444
1499,1.128958
1500,1.079394
1501,2.143651
1502,0.565364
1503,0.872020
1504,1.744516
1505,0.468269
1506,0.404789
1507,0.758521
1508,1.356899
1509,0.672637
1510,0.331884
1511,0.913928
1512,0.912447
1513,0.755265
1514,0.839444
1515,1.634225
1516,1.024104
1517,0.808999
1518,0.953386
1519,1.648115
1520,2.074240
1521,0.969488
1522,0.422931
1523,1.633106
1524,2.079893
1525,0.727210
1526,0.714858
1527,1.161737
1528,1.732668
1529,1.720464
1530,0.557627
1531,2.092456
1532,0.420905
1533,0.854700
1534,0.805054
1535,0.371770
1536,0.341777
1537,1.558742
1538,0.576973
1539,0.774909
1540,1.686566
1541,0.564863
1542,1.591246
1543,0.454651
1544,0.861840
1545,0.840384
1546,0.367235
1547,1.721695
1548,0.786384
1549,0.546885
1550,1.312401
1551,1.548997
1552,1.994338
1553,1.826731
1554,0.561520
1555,1.071863
1556,1.592262
1557,0.690129
1558,0.569278
1559,0.804589
1560,0.493163
1561,1.631142
1562,0.731497
1563,1.023120
1564,0.846777
1565,0.758819
1566,0.487036
1567,0.763244
1568,0.400500
1569,1.469434
1570,1.051319
1571,1.046737
1572,0.609081
1573,1.256322
1574,0.810409
1575,0.812755
1576,0.289445
1577,0.367840
1578,2.053364
1579,0.908647
1580,0.319577
1581,0.882914
1582,1.508197
1583,0.908107
1584,1.817372
1585,0.389710
1586,1.458648
1587,2.131473
1588,1.564468
1589,1.593564
1590,1.630995
1591,1.648865
1592,0.747830
1593,1.003631
1594,0.429222
1595,0.837482
1596,1.529180
1597,0.268086
1598,0.633963
1599,1.537774
1600,0.556639
1601,1.839866
1602,0.798556
1603,1.749244
1604,1.443561
1605,0.430761
1606,1.542465
1607,0.789838
1608,0.473931
1609,0.738122
1610,0.935907
1611,2.038244
1612,0.822870
1613,0.798534
1614,1.269483
1615,0.228531
1616,1.936473
1617,1.094026
1618,0.485178
1619,0.970970
1620,1.342901
1621,1.263690
1622,1.680997
1623,0.803153
1624,0.774260
1625,1.474194
1626,0.351336
1627,0.826933
1628,0.398157
1629,0.977562
1630,0.747578
1631,0.375663
1632,1.222684
1633,0.385137
1634,0.395695
1635,1.134319
1636,1.273317
1637,0.451271
1638,0.528717
1639,0.817880
1640,0.773519
1641,1.425650
1642,0.909381
1643,0.629379
1644,1.367958
1645,0.769623
1646,1.493060
1647,2.079467
1648,0.372778
1649,0.865550
1650,1.649364
1651,1.420623
1652,0.764459
1653,1.636399
1654,1.021363
1655,2.171118
1656,0.728528
1657,0.872742
1658,1.153847
1659,1.603952
1660,0.572988
1661,0.796889
1662,0.434849
1663,1.153751
1664,2.008475
1665,0.468115
1666,0.415955
1667,1.720589
1668,1.435305
1669,0.380474
1670,0.774588
1671,1.138085
1672,1.375660
1673,2.004013
1674,0.784568
1675,1.807813
1676,0.840964
1677,0.483077
1678,0.326740
1679,0.513847
1680,0.391107
1681,1.343168
1682,0.352206
1683,1.106785
1684,0.370975
1685,1.236982
1686,1.144180
1687,1.978768
1688,0.719447
1689,0.850332
1690,0.247679
1691,1.053244
1692,0.376125
1693,0.755660
1694,0.973081
1695,1.009885
1696,0.458693
1697,0.704356
1698,0.698357
1699,0.943628
1700,0.888434
1701,0.506512
1702,0.599242
1703,0.388677
1704,0.858780
1705,0.800655
1706,1.128934
1707,1.366381
1708,1.346638
1709,2.107390
1710,1.510365
1711,0.335535
1712,1.492515
1713,1.327125
1714,0.942112
1715,1.139959
1716,0.986450
1717,1.539994
1718,1.204769
1719,0.899650
1720,0.463948
1721,0.476493
1722,0.874378
1723,0.738541
1724,0.737057
1725,0.611441
1726,1.469556
1727,0.310469
1728,1.300652
1729,0.356583
1730,0.270387
1731,1.605399
1732,1.919953
1733,1.806903
1734,1.904053
1735,0.356682
1736,0.302834
1737,0.380011
1738,0.774584
1739,0.920810
1740,1.097174
1741,0.741722
1742,0.842985
1743,0.859854
1744,1.025437
1745,1.180396
1746,0.730857
1747,0.290086
1748,1.156819
1749,1.848509
1750,0.999383
1751,1.042502
1752,0.382893
1753,0.753168
1754,0.966402
1755,1.056838
1756,0.838558
1757,0.344440
1758,1.108765
1759,0.538079
1760,0.495762
1761,0.249718
1762,1.880438
1763,0.492841
1764,0.782485
1765,0.603979
1766,0.383041
1767,1.324076
1768,0.931743
1769,0.492729
1770,0.476438
1771,1.375990
1772,1.751663
1773,0.942716
1774,1.438801
1775,1.346380
1776,1.366811
1777,0.279432
1778,1.333118
1779,0.321143
1780,0.912580
1781,0.693471
1782,0.460135
1783,0.908853
1784,0.942109
1785,1.007555
1786,0.195704
1787,1.791791
1788,0.512068
1789,0.275431
1790,0.956588
1791,0.915402
1792,1.408749
1793,1.041066
1794,0.754769
1795,1.039385
1796,1.055016
1797,0.937648
1798,0.959296
1799,1.528358
1800,1.859650
1801,1.489670
1802,1.061704
1803,0.202387
1804,0.755900
1805,0.554508
1806,1.077508
1807,0.451046
1808,1.298276
1809,0.996278
1810,0.285371
1811,0.959540
1812,0.335983
1813,1.116714
1814,0.438924
1815,0.970633
1816,0.577946
1817,0.458228
1818,0.459053
1819,0.434226
1820,0.829425
1821,0.889100
1822,0.481565
1823,1.564297
1824,1.295002
1825,0.719881
1826,1.180611
1827,0.920493
1828,1.244783
1829,1.172596
1830,1.260380
1831,1.260301
1832,0.950935
1833,0.219383
1834,0.832965
1835,1.202728
1836,0.699801
1837,1.123186
1838,0.740507
1839,1.560208
1840,1.080813
1841,0.090508
1842,1.377726
1843,0.496767
1844,1.580470
1845,0.922534
1846,0.817176
1847,0.216279
1848,1.069143
1849,1.031776
1850,0.793704
1851,0.564913
1852,1.263729
1853,0.814685
1854,0.172786
1855,0.263452
1856,0.650218
1857,0.473045
1858,1.287370
1859,0.392019
1860,0.596010
1861,1.575525
1862,0.954371
1863,0.978746
1864,1.119651
1865,0.809368
1866,1.567628
