vertex_id,distance
231,0.797866
232,0.835781
233,1.162770
234,0.915701
235,1.333036
236,0.780414
237,0.787101
238,0.726032
239,0.977687
240,0.893367
241,0.775261
242,0.789311
243,0.761508
244,1.046062
245,1.019608
246,1.377014
247,1.209850
248,0.783573
249,0.788462
250,0.793578
251,0.789688
252,0.747718
253,1.328987
254,1.105120
255,1.418713
256,1.534925
257,0.834373
258,0.896418
259,0.807978
260,0.838855
261,0.794845
262,0.886360
263,1.070331
264,1.236896
265,1.155830
266,0.815786
267,0.991673
268,0.788140
269,1.329224
270,0.836658
271,0.789827
272,1.047975
273,1.294451
274,0.820916
275,1.197502
276,0.790814
277,0.864334
278,1.062507
279,0.983339
280,1.238448
281,0.862841
282,1.341674
283,1.297104
284,1.075102
285,0.887544
286,1.124027
287,0.900839
288,0.822506
289,1.228232
290,0.889492
291,1.266711
292,0.904391
293,0.833972
294,1.229314
295,0.937213
296,1.231497
297,1.178818
298,0.839662
299,0.837379
300,1.264507
301,0.879584
302,0.988478
303,1.299686
304,1.232274
305,0.934239
306,1.243088
307,0.886627
308,1.057219
309,0.913022
310,1.241337
311,0.783575
312,0.811433
313,1.048855
314,1.009719
315,1.224661
316,0.854164
317,0.946214
318,1.092780
319,1.262555
320,1.248843
321,1.122736
322,1.194831
323,1.224300
324,0.847046
325,0.863143
326,0.891886
327,1.209277
328,0.995390
329,0.802610
330,0.942031
331,1.213488
332,1.018950
333,1.350448
334,1.188400
335,1.227623
336,1.205865
337,1.265929
338,0.890330
339,1.012172
340,0.991082
341,1.166752
342,0.999180
343,0.951864
344,1.262432
345,0.831970
346,0.949425
347,0.977529
348,0.988807
349,0.902257
350,0.847193
351,1.008727
352,1.156530
353,1.049069
354,1.173513
355,1.376200
356,1.106014
357,1.123824
358,1.079816
359,0.814607
360,0.867068
361,1.081850
362,1.223604
363,0.929720
364,1.292026
365,1.079514
366,0.827444
367,1.002093
368,1.175926
369,0.934517
370,1.377460
371,1.104468
372,1.165321
373,1.130340
374,1.434531
375,1.147890
376,0.915910
377,1.271832
378,1.238352
379,1.006683
380,1.110986
381,0.904970
382,1.164491
383,1.085185
384,0.826342
385,1.235649
386,1.130965
387,1.049031
388,0.942417
389,0.968929
390,0.997160
391,1.214244
392,1.047883
393,0.916469
394,1.256856
395,0.897144
396,1.160497
397,1.112564
398,1.126252
399,1.373443
400,1.018957
401,1.308176
402,1.038189
