vertex_id,distance
799,2.910623
800,2.941941
801,0.275410
802,0.580112
803,1.124889
804,1.160546
805,0.485409
806,2.699032
807,2.571822
808,2.898787
809,1.745564
810,2.192386
811,2.483832
812,2.917715
813,2.164335
814,1.048297
815,2.236179
816,0.309575
817,1.694349
818,1.362074
819,0.261487
820,1.350350
821,1.438016
822,0.621708
823,1.340593
824,1.026245
825,1.396558
826,2.936141
827,2.876825
828,0.316028
829,1.210070
830,2.835346
831,2.941133
832,1.380719
833,1.967936
834,1.395044
835,2.752093
836,2.909039
837,1.447924
838,2.852508
839,0.370632
840,1.998547
841,1.819973
842,1.697703
843,0.916246
844,2.875149
845,0.841615
846,0.772837
847,1.707700
848,0.688249
849,1.345824
850,2.905631
851,1.616913
852,0.376255
853,0.710557
854,2.723805
855,2.543436
856,2.567414
857,1.456017
858,2.202751
859,0.845213
860,1.056365
861,2.452781
862,0.609022
863,1.278668
864,1.453570
865,0.909497
866,1.293620
867,0.798430
868,1.864630
869,1.551236
870,1.246687
871,0.575007
872,1.521216
873,0.391746
874,1.680018
875,1.432188
876,2.555546
877,2.628545
878,2.908021
879,2.002682
880,1.636104
881,1.854374
882,0.479144
883,0.349280
884,1.453546
885,2.856340
886,2.910061
887,0.433100
888,2.551383
889,0.584013
890,2.901520
891,2.856553
892,2.856619
893,1.707943
894,1.056765
895,1.559615
896,1.805429
897,0.445499
898,2.705993
899,1.445831
900,1.193157
901,1.489071
902,0.606086
903,2.927131
904,1.236304
905,2.640674
906,1.734053
907,1.520472
908,1.925727
909,0.503191
910,1.465753
911,2.380279
912,1.673064
913,2.533426
914,1.510809
915,2.232033
916,2.938586
917,0.685923
918,1.644019
919,1.669423
920,1.525120
921,0.838773
922,2.419573
923,2.688427
924,1.256431
925,0.620408
926,0.859974
927,1.704758
928,1.365012
929,0.824638
930,2.812650
931,0.314493
932,2.793677
933,1.723285
934,2.517587
935,0.488584
936,2.167811
937,1.496868
938,1.862028
939,2.769466
940,1.759730
941,0.433836
942,0.748701
943,2.648245
944,2.908072
945,1.172182
946,0.697026
947,1.740349
948,1.668911
949,0.372703
950,2.836267
951,1.579875
952,1.685973
953,1.409343
954,0.491138
955,3.015835
956,0.720241
957,0.367177
958,1.723735
959,0.683481
960,1.192046
961,0.484698
962,2.424440
963,1.553099
964,2.577355
965,0.461122
966,2.590583
967,2.417935
968,1.795237
969,1.595551
970,2.348759
971,1.718859
972,1.000407
973,1.994469
974,2.139976
975,1.708780
976,1.986938
977,1.593655
978,0.585748
979,1.825372
980,1.712327
981,1.547894
982,2.996769
983,0.541341
984,1.617108
985,2.667800
986,1.497374
987,1.497601
988,1.632262
989,0.495849
990,2.753796
991,1.556100
992,2.643203
993,1.573942
994,0.396773
