vertex_id,distance
1374,1.319777
1375,0.756009
1376,0.885045
1377,1.826548
1378,0.715350
1379,0.567538
1380,0.441335
1381,0.680596
1382,1.029760
1383,1.926536
1384,1.736931
1385,0.967377
1386,1.035508
1387,1.127681
1388,1.832782
1389,0.955584
1390,0.757358
1391,1.949585
1392,0.573661
1393,1.338129
1394,0.664724
1395,2.152900
1396,1.156405
1397,0.555988
1398,0.587044
1399,0.556196
1400,2.970152
1401,1.602121
1402,1.780961
1403,1.341293
1404,0.605063
1405,0.638920
1406,1.233631
1407,0.908503
1408,1.358486
1409,2.554517
1410,0.555214
1411,0.730078
1412,1.174063
1413,1.033879
1414,0.773263
1415,1.133580
1416,0.875623
1417,0.738019
1418,1.101464
1419,1.063195
1420,2.793858
1421,1.001008
1422,1.371416
1423,0.496462
1424,0.714431
1425,0.933939
1426,1.739709
1427,2.909609
1428,1.762456
1429,1.308553
1430,1.647628
1431,0.588253
1432,0.808621
1433,1.136736
1434,1.199567
1435,1.137875
1436,1.338789
1437,0.604457
1438,0.648289
1439,1.800976
1440,0.850982
1441,1.073786
1442,0.650553
1443,0.599986
1444,0.825286
1445,2.970510
1446,0.618424
1447,1.137855
1448,0.656460
1449,1.179257
1450,0.573183
1451,0.508087
1452,0.875107
1453,1.777570
1454,0.769452
1455,0.764710
1456,1.177422
1457,1.971056
1458,1.021954
1459,3.017331
1460,0.560588
1461,1.924204
1462,1.874226
1463,1.467568
1464,1.080009
1465,2.432931
1466,1.081853
1467,0.488751
1468,0.579023
1469,0.640097
1470,0.833659
1471,1.831977
1472,1.176710
1473,0.612221
1474,1.542298
1475,0.725228
1476,1.030371
1477,1.189806
1478,1.098513
1479,2.745572
