vertex_id,distance
1522,1.197332
1523,1.858857
1524,2.221705
1525,2.153178
1526,0.652572
1527,1.992810
1528,2.180070
1529,4.140997
1530,0.732731
1531,4.936334
1532,1.601615
1533,1.675544
1534,0.882926
1535,1.481337
1536,1.451143
1537,1.811686
1538,0.812604
1539,1.674346
1540,2.947023
1541,0.724517
1542,4.605218
1543,1.083301
1544,1.331880
1545,1.610590
1546,1.476876
1547,1.886598
1548,1.662552
1549,1.562656
1550,1.686489
1551,3.687853
1552,2.155427
1553,2.181881
1554,0.791784
1555,1.667421
1556,2.517785
1557,0.681592
1558,0.781312
1559,4.003126
1560,0.802563
1561,1.749209
1562,0.713815
1563,1.599152
1564,1.579412
1565,1.627873
1566,0.976060
1567,3.508457
1568,1.163773
1569,2.195295
1570,1.981093
1571,4.407514
1572,1.662758
1573,2.055714
1574,2.883962
1575,1.115295
1576,1.805441
1577,1.317995
1578,2.162619
1579,2.278398
1580,1.958936
1581,1.581330
1582,1.708166
1583,1.712131
1584,4.726265
1585,1.143869
1586,1.898029
1587,2.115197
1588,2.096900
1589,1.654380
1590,1.951769
1591,4.661302
1592,1.588012
1593,1.868055
1594,1.596879
1595,1.505793
1596,3.231084
1597,1.713697
1598,0.711373
1599,1.636238
1600,0.816235
1601,1.746973
1602,1.589415
1603,2.148176
1604,1.632344
1605,0.878136
1606,2.769993
1607,4.210545
1608,0.827876
1609,0.930351
1610,2.529397
1611,2.154805
1612,3.239624
1613,3.739949
1614,1.580384
1615,1.549147
1616,2.114946
1617,2.068999
1618,0.875720
1619,1.539364
1620,2.138750
1621,4.192369
1622,4.700138
1623,1.497297
1624,1.576156
1625,2.368309
1626,1.463990
1627,1.378127
1628,1.226219
1629,1.765976
1630,1.576234
1631,1.074843
1632,3.682153
1633,1.159336
1634,1.494387
1635,2.091056
1636,4.504637
1637,0.886179
1638,0.815004
1639,1.674883
1640,3.975227
1641,2.983762
1642,2.885143
1643,0.860604
1644,1.642655
1645,1.550998
1646,1.499988
1647,2.056908
1648,0.883573
1649,3.494226
1650,2.074252
1651,1.902165
1652,1.580867
1653,1.614116
1654,2.000240
1655,2.071212
1656,4.293248
1657,1.525618
1658,1.512811
1659,1.523128
1660,1.656607
1661,1.232922
1662,0.843079
1663,2.205179
1664,1.749461
1665,2.049385
1666,1.966672
1667,1.891439
1668,1.571825
1669,0.951913
1670,1.551973
1671,4.411935
1672,2.564037
1673,2.074163
1674,1.545037
1675,2.033232
1676,1.523973
1677,0.863767
1678,1.866283
1679,0.875930
1680,1.385273
1681,2.306741
1682,1.088565
1683,1.554640
1684,1.467469
1685,2.215009
1686,3.305605
1687,1.997173
1688,1.119022
1689,1.514205
1690,1.641387
1691,2.101217
1692,0.866171
1693,1.573715
1694,1.527129
1695,1.895743
1696,1.626441
1697,1.659528
1698,4.106047
1699,1.713487
1700,4.463568
1701,4.290258
1702,1.429465
1703,1.223398
1704,3.924691
1705,1.471514
1706,2.433536
1707,1.417847
1708,1.632442
1709,1.976709
1710,1.407476
1711,0.861485
1712,1.897727
1713,1.950011
1714,3.700079
1715,1.465428
1716,3.154467
1717,1.534970
1718,2.796149
1719,1.493511
1720,0.874251
1721,0.818013
1722,1.510631
1723,2.234303
1724,1.584643
1725,1.048453
1726,1.571158
1727,0.852526
1728,1.615220
1729,0.838809
1730,1.615143
1731,1.898870
1732,2.006833
1733,1.909587
1734,1.966359
1735,1.127102
1736,0.945096
1737,1.564757
1738,1.371319
1739,1.479416
1740,2.228928
1741,2.191084
1742,3.552236
1743,1.530464
1744,1.582262
1745,2.346037
1746,2.246937
1747,0.842947
1748,2.502084
1749,1.667170
1750,1.811514
1751,2.076585
1752,4.165175
1753,1.561515
1754,3.825012
1755,3.398813
1756,1.673657
1757,1.382589
1758,2.735894
1759,1.978579
1760,0.791765
1761,0.860443
1762,1.865585
1763,0.957489
1764,1.556379
1765,1.676531
1766,4.239246
1767,1.392992
1768,1.499640
1769,4.118522
1770,0.742455
1771,1.642526
1772,1.734163
1773,1.470387
1774,1.442277
1775,1.297140
1776,2.028589
1777,1.555818
1778,1.609955
1779,0.817261
1780,3.142572
1781,1.243399
1782,1.834349
1783,3.936114
1784,2.359280
1785,2.603688
1786,0.829504
1787,1.879135
1788,1.380779
1789,0.970559
1790,1.443849
1791,1.412555
1792,1.698717
1793,1.930935
1794,1.500059
1795,2.453066
1796,1.613238
1797,1.478317
1798,1.544384
1799,1.746381
1800,1.937369
1801,1.543383
1802,2.370275
1803,0.851459
1804,1.542689
1805,0.660677
1806,2.200588
1807,0.824140
1808,1.825274
1809,1.760311
1810,1.258863
1811,2.319224
1812,1.592490
1813,2.511893
1814,1.690251
1815,1.438398
1816,1.072677
1817,0.701987
1818,3.706869
1819,4.134460
1820,1.717004
1821,1.489663
1822,4.051422
1823,1.681903
1824,1.353574
1825,1.376779
1826,3.547536
1827,2.268882
1828,1.269324
1829,3.006757
1830,1.203813
1831,2.215286
1832,1.402995
1833,0.812475
1834,2.753502
1835,1.484545
1836,3.403997
1837,3.722256
1838,1.509035
1839,1.577433
1840,1.576998
1841,0.798944
1842,1.890390
1843,0.657287
1844,1.678440
1845,1.440508
1846,2.111071
1847,1.134643
1848,2.304136
1849,1.423570
1850,3.928185
1851,1.809967
1852,1.423685
1853,1.483417
1854,0.930118
1855,1.471663
1856,1.183567
1857,0.868367
1858,1.520531
1859,1.526591
1860,0.543980
1861,1.608687
1862,1.485221
1863,1.373789
1864,2.122930
1865,2.506931
1866,1.667752
