vertex_id,distance
1412,0.877336
1413,1.134431
1414,1.724236
1415,2.326643
1416,1.444070
1417,1.124598
1418,1.078872
1419,2.033358
1420,3.110299
1421,1.240510
1422,2.520090
1423,1.088818
1424,1.020502
1425,1.772112
1426,2.332042
1427,3.189930
1428,2.741023
1429,0.904836
1430,2.380378
1431,1.638428
1432,2.207437
1433,1.255421
1434,1.208550
1435,2.140297
1436,0.982801
1437,1.340005
1438,1.352725
1439,1.544567
1440,1.478641
1441,0.952759
1442,1.207226
1443,1.617775
1444,1.024105
1445,3.297260
1446,2.082091
1447,1.716643
1448,1.350187
1449,1.104768
1450,1.261877
1451,1.142006
1452,1.098177
1453,1.568682
1454,1.451098
1455,1.101725
1456,1.155266
1457,2.973725
1458,1.192224
1459,3.301567
1460,1.254193
1461,1.652740
1462,2.403617
1463,2.136758
1464,1.945478
1465,3.193568
1466,1.270439
1467,1.273700
1468,1.964859
1469,1.403132
1470,1.454547
1471,1.608913
1472,2.724989
1473,1.570258
1474,2.895362
1475,1.170371
1476,1.101661
1477,1.243296
1478,1.813721
1479,3.420117
1480,1.198445
1481,2.254673
1482,1.688717
1483,1.069177
1484,2.600733
1485,1.841420
1486,1.041145
1487,0.998205
1488,1.980923
1489,2.049436
1490,1.117018
1491,1.109805
1492,1.884286
1493,1.386418
1494,1.446963
1495,1.489304
1496,3.594974
1497,3.597122
1498,1.203303
1499,2.466577
1500,1.704517
1501,1.586017
1502,1.168611
1503,1.775867
1504,1.389402
1505,1.253397
1506,1.954143
1507,1.928249
1508,1.269341
1509,2.334835
1510,1.701259
1511,2.261707
1512,1.408360
1513,2.356453
1514,1.751582
1515,3.215079
1516,1.243280
1517,1.077305
1518,1.192171
1519,3.400775
1520,3.589052
1521,2.102720
1522,1.296876
1523,3.100110
1524,3.681243
1525,1.649728
1526,1.058606
1527,1.245533
1528,3.606173
1529,1.202163
1530,1.188193
1531,1.909024
1532,1.204574
1533,2.137001
1534,1.250111
1535,1.825308
1536,1.261255
1537,2.977338
1538,1.181934
1539,1.191775
1540,1.442984
1541,1.212545
1542,1.961125
1543,1.222820
1544,1.390488
1545,1.717724
1546,1.898141
1547,2.130442
1548,1.951564
1549,1.977376
1550,2.807412
1551,1.196357
1552,3.920910
1553,3.874434
1554,1.190886
1555,2.082297
1556,1.387604
1557,1.056823
