vertex_id,distance
1221,1.481186
1222,2.502840
1223,1.257663
1224,3.881534
1225,0.521500
1226,1.957464
1227,2.801438
1228,1.270611
1229,1.526180
1230,3.041399
1231,1.779494
1232,2.295613
1233,0.498308
1234,1.463199
1235,1.213898
1236,0.528084
1237,2.500733
1238,0.471409
1239,2.616557
1240,1.096285
1241,1.450293
1242,1.735828
1243,2.400695
1244,1.853241
1245,1.508429
1246,1.766361
1247,3.470909
1248,1.557869
1249,1.309739
1250,2.103930
1251,1.015506
1252,3.908408
1253,2.802645
1254,1.062219
1255,1.597559
1256,1.027943
1257,2.785410
1258,1.799688
1259,1.202921
1260,3.168505
1261,1.593790
1262,2.561253
1263,1.374950
1264,1.547808
1265,1.000490
1266,0.666291
1267,1.378887
1268,1.905060
1269,2.922157
1270,2.049992
1271,1.987476
1272,2.838322
1273,2.611846
1274,1.560195
1275,0.632654
1276,2.015725
1277,1.774001
1278,1.279829
1279,1.941685
1280,1.172303
1281,3.510863
1282,2.154149
1283,0.590290
1284,0.491034
1285,1.812709
1286,1.002519
1287,1.394783
1288,2.616842
1289,1.500718
1290,2.887329
1291,1.683502
1292,3.707051
1293,0.917109
1294,2.326783
1295,1.673051
1296,1.657325
1297,3.335013
1298,1.156003
1299,0.500188
1300,1.080256
1301,1.603169
1302,0.601026
1303,1.568914
1304,4.404424
1305,2.484218
1306,1.631550
1307,1.105777
1308,2.758866
1309,1.460783
1310,1.684845
1311,2.299220
1312,1.580652
1313,3.008893
1314,2.582226
1315,1.327580
1316,0.562657
1317,1.003819
1318,1.768844
1319,2.854662
1320,1.711446
1321,1.489048
1322,1.289281
1323,1.295776
1324,2.564925
1325,0.999704
1326,2.742504
1327,1.859806
1328,1.799398
1329,1.143270
1330,1.166570
1331,1.706142
1332,0.600123
1333,3.210875
1334,1.790540
1335,4.028567
1336,1.984293
1337,3.540835
1338,1.071074
1339,1.955583
1340,2.257272
1341,1.488154
1342,2.468878
1343,0.557091
1344,2.054480
1345,1.859618
1346,1.715602
1347,3.316903
1348,2.377946
1349,1.057397
1350,0.795221
1351,1.704955
1352,2.216025
1353,0.728183
1354,1.065939
1355,2.821532
1356,0.528400
1357,2.559981
1358,0.577675
1359,1.547506
1360,4.289510
1361,1.866978
1362,1.013085
1363,1.735152
1364,0.689374
1365,1.377612
1366,1.466864
1367,1.567139
1368,1.797240
1369,2.845569
1370,1.170557
1371,2.499215
1372,1.232986
1373,2.406790
1374,3.784190
1375,1.802998
1376,1.429235
1377,1.751483
1378,1.151935
1379,1.017204
1380,4.486564
1381,1.711259
1382,0.921029
1383,1.882721
1384,3.371933
1385,0.722679
1386,2.662169
1387,2.780300
1388,1.787777
1389,1.985341
1390,1.267150
1391,1.707602
1392,1.057480
1393,3.025048
1394,1.374421
1395,1.957968
1396,0.655378
1397,1.028775
1398,0.491408
1399,0.610302
1400,2.549868
1401,1.732197
1402,1.856951
1403,1.934491
1404,2.343521
1405,0.975153
1406,1.722093
1407,1.839295
1408,2.175741
1409,2.130322
1410,1.003172
1411,1.834166
1412,1.901420
1413,1.417203
1414,2.487864
1415,1.410516
1416,1.550119
1417,0.631405
1418,0.731910
1419,2.701607
1420,2.298493
1421,1.107101
1422,1.588813
1423,3.429971
1424,1.576316
1425,4.023555
1426,3.583635
1427,2.377550
1428,1.775949
1429,1.988793
1430,3.207118
1431,1.008923
1432,1.151409
1433,0.789713
1434,2.317444
1435,2.861099
1436,1.942709
1437,1.138308
1438,1.680053
1439,1.751886
1440,1.397080
1441,1.897208
1442,1.231292
1443,1.036527
1444,1.892041
1445,2.326612
1446,1.012830
1447,2.675695
1448,1.066565
1449,1.666952
1450,0.733984
1451,3.522248
1452,0.747538
1453,1.777047
1454,1.307771
1455,1.731407
1456,0.745543
1457,1.814888
1458,1.302138
1459,2.464166
1460,0.534430
1461,1.694766
1462,3.426842
1463,3.762903
1464,2.619673
1465,2.013709
1466,0.949461
1467,1.779023
1468,0.973937
1469,4.316188
1470,1.421273
1471,1.783229
1472,1.425738
1473,1.086495
1474,1.618276
1475,1.346622
1476,0.825382
1477,0.765993
1478,2.392452
1479,2.222143
1480,0.550456
1481,3.036494
1482,2.055133
1483,2.081917
1484,1.200891
1485,0.970946
1486,1.984346
1487,1.906191
1488,2.544465
1489,2.729433
1490,1.822337
1491,1.921628
1492,2.358723
1493,1.166125
1494,1.323339
1495,1.126181
1496,2.322455
1497,2.478690
1498,1.463281
1499,1.044603
1500,3.152519
1501,2.455101
1502,1.541313
1503,0.991830
1504,1.470990
1505,1.118030
1506,1.828287
1507,3.892628
1508,0.859879
1509,3.548670
1510,1.780191
1511,0.962463
1512,1.153742
1513,3.213813
1514,1.023655
1515,1.623940
1516,0.549525
1517,1.844393
1518,0.667333
1519,1.823550
1520,2.497782
1521,2.874172
1522,0.853587
1523,1.431628
1524,2.445009
1525,4.555230
1526,1.935710
1527,0.656022
1528,2.033828
1529,1.986470
1530,2.081070
1531,2.556724
1532,0.884433
1533,0.944606
1534,1.532013
1535,1.799946
1536,0.854409
1537,1.245389
1538,1.793309
1539,0.812503
1540,1.341053
1541,2.097226
1542,2.666889
1543,1.360296
1544,1.168180
1545,1.047975
1546,1.952316
1547,2.476011
1548,0.936104
1549,2.211170
1550,1.087111
1551,1.621168
1552,2.498201
1553,2.201025
1554,1.996161
1555,2.513929
1556,1.204764
1557,1.848435
1558,1.958241
1559,3.030129
1560,2.131188
1561,2.276900
1562,1.579402
1563,1.001944
1564,1.035440
1565,0.947812
1566,1.608632
1567,3.338768
1568,0.974256
1569,0.954795
1570,0.608661
1571,2.777467
1572,0.884395
1573,0.727027
1574,3.612078
1575,1.181936
1576,1.803789
1577,0.877757
1578,2.507084
1579,3.955168
1580,1.775443
1581,0.961897
1582,1.443956
1583,0.739597
1584,2.580290
1585,1.205040
1586,1.629164
1587,2.636794
1588,1.831844
1589,1.290800
1590,3.670498
1591,2.257913
1592,0.977144
1593,0.609640
1594,0.942121
1595,0.985426
1596,1.332038
1597,1.873890
1598,1.601754
1599,1.171988
1600,1.862630
1601,2.292658
1602,0.927058
1603,2.072486
1604,2.194223
1605,2.048701
1606,1.233391
1607,2.889801
1608,2.097238
1609,1.198851
1610,3.651110
1611,2.560175
