vertex_id,distance
1714,2.493695
1715,2.322091
1716,2.328818
1717,5.638677
1718,1.211004
1719,4.927686
1720,1.973990
1721,1.620028
1722,4.447884
1723,1.312278
1724,3.980528
1725,2.470033
1726,2.634087
1727,0.939414
1728,5.455003
1729,1.297453
1730,1.794632
1731,6.071215
1732,5.807361
1733,6.019103
1734,5.907089
1735,0.630183
1736,0.785442
1737,0.471406
1738,3.083626
1739,4.868475
1740,1.513858
1741,1.361585
1742,2.051365
1743,4.425243
1744,5.351973
1745,1.374841
1746,1.488553
1747,0.997728
1748,1.177730
1749,2.870308
1750,1.249822
1751,1.484519
1752,2.910674
1753,3.781114
1754,2.363719
1755,2.196965
1756,0.895818
1757,0.533684
1758,2.143275
1759,1.583495
1760,1.815773
1761,0.819004
1762,6.041843
1763,2.287572
1764,4.294571
1765,0.692946
1766,2.977638
1767,6.310609
1768,5.297420
1769,2.672547
1770,1.428990
1771,6.263536
1772,2.876369
1773,4.834198
1774,6.017866
1775,6.267789
1776,2.433051
1777,1.794179
1778,5.792348
1779,1.076283
1780,1.567153
1781,2.881482
1782,1.618842
1783,2.343986
1784,1.125415
1785,1.198698
1786,0.839164
1787,5.990077
1788,2.006989
1789,0.706535
1790,5.242902
1791,2.291001
1792,6.264736
1793,1.405024
1794,3.591925
1795,1.299146
1796,5.654674
1797,4.793443
1798,5.549327
1799,6.189938
1800,6.080775
1801,2.571451
1802,1.501357
1803,0.742418
1804,4.233216
1805,1.626930
1806,1.567952
1807,2.089981
1808,2.590232
1809,1.178698
1810,0.665073
1811,1.158373
1812,0.685751
1813,1.271210
1814,0.749340
1815,5.203180
1816,2.659187
1817,1.211304
1818,2.544914
1819,2.996512
1820,0.956491
1821,4.697292
1822,2.657089
1823,6.228075
1824,6.481930
1825,3.324843
1826,1.999679
1827,1.339435
1828,6.357014
1829,1.881690
1830,6.504253
1831,2.046558
1832,5.561260
1833,0.863273
1834,1.359323
1835,6.101607
1836,2.136379
1837,2.091314
1838,4.035080
1839,2.601252
1840,5.921361
1841,0.720511
1842,2.285605
1843,1.875369
1844,2.598244
1845,5.122895
1846,1.381915
1847,0.717256
1848,1.592593
1849,2.280352
1850,2.371520
1851,1.535988
1852,6.469607
1853,4.567314
1854,0.690328
1855,0.799337
1856,3.046780
1857,2.435166
1858,6.388616
1859,1.704161
1860,1.442465
1861,6.293741
1862,5.832834
1863,5.502563
1864,1.561968
1865,1.262011
1866,6.199471
