vertex_id,distance
1702,1.516106
1703,1.650375
1704,1.710585
1705,2.516010
1706,0.723340
1707,3.044471
1708,3.257780
1709,3.477081
1710,2.821936
1711,1.633389
1712,3.464401
1713,1.063534
1714,0.733456
1715,1.426978
1716,0.385540
1717,2.621346
1718,1.516557
1719,2.445609
1720,2.022144
1721,1.834502
1722,2.723068
1723,1.468021
1724,2.718691
1725,2.217358
1726,1.333609
1727,1.660636
1728,2.482784
1729,1.721336
1730,1.564426
1731,3.573703
1732,3.449318
1733,3.592166
1734,3.490800
1735,1.632485
1736,1.615304
1737,1.834531
1738,2.489685
1739,2.560387
1740,1.602906
1741,1.502819
1742,1.353644
1743,2.806911
1744,2.415620
1745,1.742828
1746,1.570616
1747,1.724706
1748,1.650327
1749,1.241969
1750,1.280981
1751,1.395415
1752,2.529871
1753,2.714309
1754,1.196077
1755,0.504152
1756,1.468739
1757,1.831309
1758,0.544637
1759,1.575798
1760,2.038224
1761,1.707373
1762,3.597467
1763,2.209035
1764,2.829794
1765,1.670212
1766,2.456026
1767,3.235801
1768,2.418423
1769,1.968386
1770,1.867673
1771,3.440422
1772,1.148406
1773,2.707733
1774,2.763689
1775,3.040971
1776,0.856836
1777,1.545212
1778,2.548583
1779,1.826704
1780,1.400623
1781,2.455351
1782,1.575812
1783,1.731496
1784,1.449197
1785,1.625535
1786,1.793815
1787,3.562396
1788,1.431986
1789,1.717064
1790,2.513673
1791,1.304218
1792,3.584437
1793,1.302698
1794,2.716232
1795,1.796557
1796,2.417259
1797,2.847501
1798,2.392514
1799,3.653643
1800,3.555647
1801,1.205868
1802,1.760500
1803,1.765134
1804,2.870720
1805,2.042311
1806,1.513158
1807,2.219342
1808,0.986845
1809,1.354260
1810,1.853396
1811,1.461736
1812,1.898852
1813,1.610095
1814,1.810364
1815,2.634623
1816,2.405814
1817,1.935502
1818,1.586122
1819,2.776676
1820,1.545641
1821,2.930679
1822,2.353758
1823,3.692334
1824,3.414436
1825,2.663090
1826,0.967327
1827,1.583756
1828,2.944237
1829,0.525235
1830,3.212173
1831,0.714376
1832,2.406360
1833,1.921373
1834,1.551827
1835,2.634054
1836,1.274698
1837,1.468726
1838,2.870771
1839,1.088934
1840,2.449356
1841,1.862997
1842,0.871384
1843,2.212325
1844,1.024486
1845,2.844395
1846,1.559425
1847,1.876422
1848,1.654431
1849,1.156763
1850,2.240660
1851,1.528676
1852,3.592010
1853,2.970505
1854,1.840791
1855,1.973949
1856,2.582429
1857,2.383363
1858,3.704458
1859,1.457813
1860,2.077559
1861,3.729391
1862,2.345764
1863,2.523794
1864,1.436639
1865,1.803400
1866,3.755383
