vertex_id,distance
442,1.096134
443,1.537151
444,0.468024
445,2.952119
446,1.911111
447,0.771956
448,0.376601
449,2.255207
450,1.731913
451,0.465875
452,0.333159
453,2.001346
454,0.527588
455,0.900554
456,1.553688
457,1.429943
458,1.665325
459,0.378059
460,0.582701
461,0.561473
462,2.028649
463,1.425086
464,2.852903
465,1.621114
466,2.697427
467,3.007256
468,1.722719
469,2.110278
470,1.705611
471,1.058442
472,3.001390
473,0.606495
474,0.354206
475,1.632043
476,2.512521
477,1.256826
478,0.684517
479,3.035440
480,2.056816
481,1.763413
482,1.592102
483,1.205459
484,1.854479
485,1.476753
486,1.740336
487,1.537834
488,2.325164
489,1.328478
490,0.438010
491,1.063979
492,2.085750
493,2.035154
494,0.389098
495,0.370859
496,1.720433
497,2.105987
498,0.512093
499,0.965501
500,0.783823
501,0.812740
502,1.679287
503,2.987277
504,3.084188
505,1.690221
506,2.219915
507,3.183007
508,2.879659
509,1.684048
510,1.522318
511,3.205397
512,1.716402
513,0.592933
514,1.690741
515,1.529828
516,0.327753
517,1.253600
518,0.340004
519,1.432418
520,0.465897
521,2.714314
522,1.370321
523,1.142215
524,3.239515
525,1.695116
526,2.151663
527,0.555446
528,0.521202
529,0.329647
530,2.132037
531,2.078578
532,1.678409
533,1.662857
534,3.149618
535,3.089804
536,1.933563
537,0.671854
538,1.497175
539,1.450432
540,2.521859
541,2.978822
542,3.233838
543,1.397066
544,0.804750
545,1.260192
546,1.655342
547,1.408609
548,1.575454
549,1.620125
550,2.801125
551,2.325922
552,0.370007
553,2.134199
554,0.962438
555,1.644912
556,0.326367
557,1.613280
558,1.087216
559,3.303355
560,3.348833
561,1.773972
562,3.323164
563,2.140133
564,0.446536
565,1.531599
566,3.291009
567,0.353905
568,0.481289
569,1.691759
570,1.357571
571,1.248095
572,3.369508
573,1.703892
574,2.588311
575,1.310948
576,1.614172
577,1.950515
578,0.802864
579,0.512566
580,3.454661
581,1.387665
582,0.415053
583,3.138756
584,1.106069
585,2.196725
586,0.485903
587,1.537942
588,2.063106
589,1.234520
590,0.473673
591,0.766437
592,2.888350
593,0.491133
594,1.643107
595,1.596068
596,1.449839
597,0.363462
598,1.505053
599,1.564625
600,1.445110
601,0.616807
602,3.528675
603,1.597641
604,1.583027
605,1.296177
606,2.122079
607,0.329767
608,2.367003
609,3.576625
610,2.587892
611,2.099197
612,3.524193
613,1.705330
614,3.566811
615,1.934597
616,3.490940
617,0.914232
618,0.331736
619,1.197321
620,1.353402
621,1.088132
622,1.791304
623,3.552969
624,1.576947
625,0.544197
626,0.495499
627,1.365012
628,1.560514
629,1.052931
630,0.522217
631,3.282736
632,1.259028
633,1.701868
634,2.205099
635,0.499877
636,3.691128
637,1.212009
638,2.027391
639,1.344815
640,1.686977
641,3.664001
642,3.679820
643,2.949960
644,1.512593
645,0.749947
646,2.375925
647,0.545093
648,1.733384
649,1.619779
650,1.584916
651,0.597248
652,3.513394
653,2.083418
654,0.491380
655,3.706226
656,0.710037
657,1.495198
658,1.449550
659,1.624650
660,0.386286
661,2.129436
662,1.290615
663,3.774457
664,0.596641
665,0.440350
666,2.661911
667,1.592311
668,0.511853
669,3.240596
670,3.695947
671,3.764020
672,1.621549
673,1.620825
674,1.109453
675,1.238698
676,1.634762
677,3.790191
678,1.493937
679,1.911493
680,1.499794
681,3.805860
682,0.945519
683,1.798596
684,1.317634
685,3.482769
686,0.901391
687,2.363222
688,3.826177
689,1.478535
690,2.233386
691,0.353484
692,1.704187
693,2.102030
694,1.323395
695,1.779955
696,2.976878
697,0.656787
698,0.573583
699,3.850139
700,1.811854
701,2.051006
702,1.713702
703,3.225980
704,1.511876
705,1.070494
706,0.573261
707,1.696660
708,0.694437
709,1.715983
710,1.692151
711,0.808039
712,1.727895
713,1.732811
714,1.612322
715,1.629597
716,3.880625
717,0.637253
718,3.900959
719,0.691746
720,3.959727
721,2.181591
722,1.793894
723,3.863884
724,1.822886
725,0.583924
726,0.730997
727,2.637435
728,1.904811
729,3.778925
730,2.000155
731,3.940021
732,0.694247
733,1.697756
734,1.219697
735,1.945052
736,3.947200
737,0.476803
738,1.975039
739,1.712288
740,0.447284
741,1.891490
742,2.915772
743,1.781451
744,1.672515
745,3.510274
746,0.623524
747,2.426452
748,1.105817
749,2.060617
750,1.499177
751,2.296764
752,1.598702
753,3.138689
754,2.060639
755,2.193335
756,2.071571
757,1.217367
758,0.798045
759,1.445227
760,2.110002
761,2.172458
762,2.036642
763,2.177918
764,0.937020
765,0.387440
766,1.894908
767,0.685124
768,3.999672
769,3.910917
770,0.743861
771,3.989483
772,0.691388
773,3.941739
774,4.030824
775,1.815472
776,1.866385
