source_vertex_id,target_vertex_id,distance
6532,3008,0.509558
6533,3007,0.545809
6534,3058,0.955213
6535,3035,0.923881
6536,3009,4.288994
6537,3010,3.749844
6538,3011,3.555819
6539,3012,3.040635
6540,3013,2.572176
6541,3014,2.207021
6542,3017,2.048398
6543,3071,1.899701
6544,3070,1.737339
6545,3072,1.411735
6546,3096,1.014382
6547,3073,0.921619
6548,3074,0.548378
6549,3075,1.042128
6550,3024,0.508637
6551,3037,0.504689
6552,3023,0.505666
6553,3025,0.667132
6554,3026,0.414800
6555,3027,0.470416
6556,3028,0.741558
6557,3029,0.366010
6558,3030,0.698987
6559,3031,0.780474
6560,3032,0.489940
6561,3088,0.833366
6562,3034,0.707237
6563,3038,0.599143
6564,3039,0.664270
6565,3040,0.612185
6566,3041,0.567509
6567,3042,0.626326
6568,3043,0.597016
6569,3044,0.653371
6570,3044,1.215121
6571,2990,1.470741
6572,3047,1.071032
6573,3095,0.590626
6574,3048,0.534032
6575,3050,1.349782
6576,3054,1.312674
6577,3100,0.869478
6578,3055,0.568875
6579,3102,1.182143
6580,3103,0.734929
6581,3105,0.773524
6582,3056,1.139327
6583,3057,0.623470
6584,3059,0.969161
6585,3061,0.479561
6586,3060,0.524984
6587,3110,1.144255
6588,3091,1.112090
6589,3062,3.658679
6590,3063,4.197048
6591,3064,3.195802
6592,3065,3.103132
6593,3066,2.732723
6594,3067,2.564850
6595,3120,2.067505
6596,3121,1.563007
6597,3124,1.173898
6598,3123,1.155881
6599,3126,0.770174
6600,3097,0.563314
6601,3128,0.965655
6602,3129,0.772603
6603,3077,0.331871
6604,3092,0.514092
6605,3076,0.561250
6606,3078,0.448065
6607,3079,0.578196
6608,3080,0.536388
6609,3081,0.772324
6610,3081,0.817030
6611,3083,0.480578
6612,3082,0.625081
6613,3084,0.764215
6614,3086,0.502182
6615,3087,0.874035
6616,3087,0.814001
6617,3089,0.549327
6618,3090,0.431060
6619,3093,0.527719
6620,3094,0.541275
6621,3043,1.816311
6622,3098,1.042695
6623,3153,1.034742
6624,3153,0.952821
6625,3099,0.590796
6626,3101,1.532325
6627,3106,1.186527
6628,3157,0.792507
6629,3107,0.605268
6630,3208,1.013730
6631,3160,0.921061
6632,3160,1.314289
6633,3161,0.695558
6634,3108,1.355056
6635,3109,0.512685
6636,3111,1.290555
6637,3113,0.471110
6638,3112,0.402488
6639,3166,0.860451
6640,3147,0.805367
6641,3114,3.559058
6642,3115,3.078483
6643,3116,2.664744
6644,3117,2.329679
6645,3119,2.154041
6646,3176,1.810759
6647,3121,1.708213
6648,3177,1.402671
6649,3123,1.462800
6650,3179,1.123076
6651,3178,1.088651
6652,3178,1.134929
6653,3180,0.932612
6654,3180,1.264642
6655,3154,0.458388
6656,3181,0.888847
6657,3132,0.893583
6658,3132,0.726784
6659,3148,0.410149
6660,3130,0.452013
6661,3131,0.424617
6662,3134,0.420401
6663,3133,0.449421
6664,3135,0.427094
6665,3136,0.462285
6666,3137,0.557860
6667,3138,0.497263
6668,3139,0.563865
6669,3141,0.534560
6670,3142,0.501555
6671,3143,0.457074
6672,3193,0.749975
6673,3145,0.510503
6674,3146,0.443857
6675,3150,0.731142
6676,3151,0.491739
6677,3152,0.515141
6678,3152,1.206441
6679,3152,2.224284
6680,3202,0.907496
6681,3200,0.851865
6682,3156,0.663752
6683,3206,0.999385
6684,3212,1.157482
6685,3205,0.832279
6686,3163,0.655631
6687,3209,0.686148
6688,3210,1.381814
6689,3211,0.764633
6690,3214,1.013388
6691,3165,0.593335
6692,3219,0.790969
6693,3169,0.457751
6694,3168,0.484562
6695,3218,0.466952
6696,3197,0.437165
6697,3170,3.149449
6698,3171,3.165353
6699,3172,2.738184
6700,3225,2.554800
6701,3227,2.090656
6702,3229,1.740267
6703,3230,1.345311
6704,3232,1.015699
6705,3235,1.066862
6706,3234,0.574770
6707,3238,0.643416
6708,3201,0.389462
6709,3183,0.566574
6710,3198,0.536607
6711,3182,0.270030
6712,3149,0.493302
6713,3184,0.413025
6714,3186,0.426575
6715,3187,0.333263
6716,3188,0.615886
6717,3189,0.732915
6718,3189,0.837622
6719,3191,0.388524
6720,3190,0.585238
6721,3192,0.484605
6722,3194,0.671529
6723,3195,0.788823
6724,3195,0.961058
6725,3199,0.365465
6726,3151,1.860993
6727,3203,0.595522
6728,3302,1.089705
6729,3204,1.079531
6730,3204,1.073873
6731,3207,0.863241
6732,3262,0.795289
6733,3263,1.188165
6734,3308,1.029721
6735,3213,0.871017
6736,3213,1.186694
6737,3265,0.628586
6738,3313,0.939555
6739,3267,1.084689
6740,3215,0.609722
6741,3216,1.022215
6742,3216,0.920103
6743,3220,0.445923
6744,3222,0.797382
6745,3274,1.006024
6746,3221,0.842834
6747,3273,0.996214
6748,3271,0.530325
6749,3255,0.472961
6750,3223,2.667907
6751,3277,2.265434
6752,3226,2.230144
6753,3279,1.800924
6754,3228,1.797937
6755,3280,1.424835
6756,3230,1.534464
6757,3281,1.153809
6758,3281,1.320898
6759,3282,1.031283
6760,3282,1.121607
6761,3284,0.931210
6762,3283,0.565085
6763,3284,0.995635
6764,3259,0.950055
6765,3259,0.795979
6766,3240,0.404320
6767,3257,0.439293
6768,3239,0.306286
6769,3241,0.835790
6770,3287,0.708049
6771,3243,0.380085
6772,3242,0.404627
6773,3244,0.385959
6774,3245,0.430249
6775,3246,0.549128
6776,3247,0.476186
6777,3248,0.482434
6778,3250,0.418815
6779,3251,0.538309
6780,3252,0.760201
6781,3296,0.908303
6782,3254,0.414711
6783,3257,1.513122
6784,3199,1.484659
6785,3260,0.559716
6786,3303,0.475752
6787,3306,0.930381
6788,3264,0.877803
6789,3267,1.180061
6790,3307,0.773993
6791,3309,0.820786
6792,3316,1.074560
6793,3312,0.673681
6794,3314,0.711892
6795,3269,0.581476
6796,3319,0.988297
6797,3272,0.498211
6798,3300,0.413290
6799,3320,0.460323
6800,3321,0.768468
6801,3299,0.722220
6802,3325,2.249123
6803,3275,2.730839
6804,3326,2.021960
6805,3328,1.686599
6806,3329,1.317045
6807,3331,0.933029
6808,3333,0.654178
6809,3335,0.531052
6810,3338,0.870164
6811,3337,0.620919
6812,3256,0.638345
6813,3301,0.337533
6814,3285,0.379100
6815,3286,0.387934
6816,3288,0.367865
6817,3289,0.369762
6818,3290,0.371887
6819,3291,0.551534
6820,3292,0.488126
6821,3293,0.693482
6822,3293,0.828707
6823,3294,0.527769
6824,3295,0.283299
6825,3297,0.440506
6826,3298,0.460554
6827,3299,0.965516
6828,3301,2.272302
6829,3305,1.110932
6830,3359,1.164517
6831,3358,0.504464
6832,3310,0.710804
6833,3311,1.258780
6834,3367,0.972996
6835,3360,1.000501
6836,3399,1.173640
6837,3364,0.936294
6838,3361,0.823654
6839,3317,0.624013
6840,3365,1.092826
6841,3405,0.936230
6842,3366,0.704599
6843,3318,0.839981
6844,3369,1.134752
6845,3322,0.626953
6846,3323,1.031629
6847,3371,0.957270
6848,3357,0.487411
6849,3374,0.778956
6850,3370,0.515751
6851,3376,1.876779
6852,3375,2.101743
6853,3327,1.820468
6854,3378,1.498695
6855,3329,1.544733
6856,3379,1.132983
6857,3379,1.380511
6858,3380,0.991622
6859,3380,1.110707
6860,3381,0.983043
6861,3381,0.996372
6862,3382,0.970839
6863,3382,0.893548
6864,3425,0.895069
6865,3383,1.155555
6866,3341,0.343456
6867,3341,1.569668
6868,3301,1.546327
6869,3339,0.347572
6870,3340,0.602038
6871,3343,0.346739
6872,3342,0.364518
6873,3344,0.339696
6874,3345,0.378002
6875,3346,0.374536
6876,3347,0.392997
6877,3348,0.539064
6878,3349,0.421294
6879,3350,0.364694
6880,3352,0.589374
6881,3353,0.250130
6882,3354,0.927854
6883,3394,0.665950
6884,3356,0.464867
6885,3362,0.570652
6886,3363,0.904588
6887,3398,0.804813
6888,3401,0.785063
6889,3363,1.073544
6890,3400,0.899065
6891,3402,1.295690
6892,3368,0.597585
6893,3406,0.654319
6894,3407,1.210612
6895,3372,0.551034
6896,3373,0.823877
6897,3397,0.477529
6898,3396,0.951538
6899,3373,1.026754
6900,3409,0.643555
6901,3410,0.643163
6902,3376,1.782419
6903,3413,1.502314
6904,3415,1.359379
6905,3417,1.159265
6906,3418,0.865759
6907,3420,0.780089
6908,3422,0.713445
6909,3424,0.616943
6910,3403,0.628134
6911,3340,1.453108
6912,3384,0.338305
6913,3385,0.374360
6914,3386,0.179841
6915,3387,0.515227
6916,3388,0.673633
6917,3432,0.817291
6918,3389,0.440087
6919,3390,0.183751
6920,3392,0.499227
6921,3391,0.479400
6922,3393,0.373532
6923,3395,0.246773
6924,3438,0.674583
6925,3449,0.921751
6926,3442,0.984816
6927,3446,1.029831
6928,3480,1.112489
6929,3445,0.800258
6930,3443,0.623928
6931,3444,1.069800
6932,3408,0.885299
6933,3450,1.031556
6934,3448,0.654950
6935,3411,0.613783
6936,3441,0.373671
6937,3440,0.513787
6938,3451,0.590804
6939,3452,0.760329
6940,3457,1.080477
6941,3456,1.349691
6942,3416,1.195521
6943,3459,0.656753
6944,3418,1.142631
6945,3496,0.778253
6946,3420,1.141496
6947,3498,0.709544
6948,3462,1.137173
6949,3500,0.716925
6950,3463,1.155123
6951,3464,0.570954
6952,3447,0.804779
6953,3384,1.600908
6954,3426,1.445647
6955,3426,0.350921
6956,3427,0.344472
6957,3428,0.363007
6958,3429,0.301818
6959,3430,0.371602
6960,3431,0.356382
6961,3433,0.572938
6962,3434,0.151950
6963,3435,0.849745
6964,3473,0.613158
6965,3436,0.520185
6966,3437,0.510034
6967,3439,0.446858
6968,3476,1.014751
6969,3479,0.738118
6970,3483,1.187355
6971,3481,0.864284
6972,3484,0.848669
6973,3485,0.906216
6974,3482,0.957616
6975,3453,0.643352
6976,3486,0.802479
6977,3454,1.045530
6978,3488,0.960232
6979,3478,0.465509
6980,3491,0.799741
6981,3487,0.507226
6982,3492,1.202801
6983,3492,1.236456
6984,3493,0.869109
6985,3494,1.027698
6986,3495,0.947937
6987,3495,0.752823
6988,3497,0.544884
6989,3499,0.549966
6990,3501,0.595199
6991,3482,0.985312
6992,3427,1.630303
6993,3465,0.360259
6994,3465,1.376134
6995,3466,0.368156
6996,3467,0.200572
6997,3469,0.394914
6998,3468,0.385160
6999,3470,0.407986
7000,3471,0.406952
7001,3472,0.483181
7002,3474,0.136620
7003,3475,0.877101
7004,3510,0.625628
7005,3477,0.432607
7006,3489,0.621412
7007,3515,1.134824
7008,3516,0.787367
7009,3517,0.915430
7010,3518,0.931979
7011,3545,0.751148
7012,3520,0.951707
7013,3490,0.680084
7014,3514,0.552240
7015,3512,0.558150
7016,3524,1.062477
7017,3521,0.645430
7018,3522,0.636436
7019,3493,1.195322
7020,3554,1.145837
7021,3525,0.814048
7022,3527,0.703688
7023,3528,0.781648
7024,3529,0.705539
7025,3530,0.775981
7026,3531,0.788275
7027,3532,0.793587
7028,3533,0.810188
7029,3534,1.547601
7030,3502,0.650565
7031,3534,0.829430
7032,3503,0.387997
7033,3504,0.156861
7034,3505,0.403975
7035,3506,0.202430
7036,3508,0.426944
7037,3507,0.432080
7038,3509,0.546422
7039,3511,0.441294
7040,3540,0.911611
7041,3513,0.228521
7042,3523,0.619570
7043,3550,1.079662
7044,3546,0.740982
7045,3547,0.837358
7046,3548,1.215247
7047,3549,0.740162
7048,3544,0.599736
7049,3543,0.871780
7050,3551,0.649778
7051,3552,0.646934
7052,3555,0.871847
7053,3556,0.805941
7054,3557,0.589447
7055,3558,0.783661
7056,3560,0.792645
7057,3559,1.152560
7058,3584,0.752048
7059,3561,1.108362
7060,3577,0.891968
7061,3534,1.499694
7062,3534,2.322719
7063,3535,0.419294
7064,3536,0.181902
7065,3537,0.860154
7066,3564,0.353795
7067,3538,0.437592
7068,3539,0.609296
7069,3541,0.377211
7070,3542,0.306448
7071,3570,0.670255
7072,3553,0.742442
7073,3576,1.210201
7074,3574,0.808369
7075,3575,0.782122
7076,3578,0.716799
7077,3579,0.766233
7078,3573,0.378830
7079,3572,0.510627
7080,3580,0.985934
7081,3581,1.296593
7082,3555,1.174455
7083,3581,0.821986
7084,3582,1.081501
7085,3582,0.749395
7086,3583,0.822515
7087,3603,0.988876
7088,3585,0.799335
7089,3535,1.560679
7090,3562,1.489961
7091,3562,0.396454
7092,3563,0.223630
7093,3565,0.587394
7094,3586,0.735689
7095,3566,0.437911
7096,3567,0.250136
7097,3568,0.472086
7098,3569,0.410674
7099,3571,0.632460
7100,3592,0.956057
7101,3595,0.852387
7102,3596,0.762327
7103,3597,0.784712
7104,3598,0.875647
7105,3600,0.578696
7106,3599,0.953815
7107,3594,0.401847
7108,3601,1.274120
7109,3602,0.834151
7110,3604,0.775868
7111,3605,0.898542
7112,3606,0.802253
7113,3563,1.542615
7114,3586,1.453874
7115,3587,0.366325
7116,3587,1.287602
7117,3588,0.432369
7118,3589,0.270036
7119,3590,0.474084
7120,3591,0.629624
7121,3593,0.429330
7122,3617,0.585662
7123,3614,0.611529
7124,3615,0.820580
7125,3616,0.807517
7126,3613,0.426984
7127,3611,0.549910
7128,3602,1.435571
7129,3618,1.543227
7130,3618,0.848419
7131,3620,0.808769
7132,3619,0.827132
7133,3621,0.630620
7134,3589,1.789987
7135,3608,2.322436
7136,3607,0.433254
7137,3608,0.280793
7138,3609,0.482080
7139,3610,0.608756
7140,3612,0.444340
7141,3627,0.969398
7142,3625,0.498027
7143,3626,0.693960
7144,3623,0.574435
7145,3620,1.483846
7146,3628,0.727385
7147,3628,1.550619
7148,3632,1.011291
7149,3610,1.464843
7150,3622,0.492762
7151,3622,1.366379
7152,3624,0.445881
7153,3631,0.665729
7154,3629,0.590620
7155,3632,1.477149
7156,3624,1.627503
7157,3630,2.334778
7158,3630,0.482773
7159,3631,1.506818
