source_vertex_id,target_vertex_id,distance
6527,3052,0.765016
6528,3104,0.985104
6529,3003,1.213038
6530,3004,0.662672
6531,3006,1.053566
6532,3008,0.531188
6533,3007,0.564661
6534,3058,0.957185
6535,3035,0.925516
6536,2952,5.347397
6537,3010,4.702933
6538,3011,4.461176
6539,3012,3.789719
6540,3013,3.152304
6541,3014,2.613470
6542,3015,2.561764
6543,3017,2.218434
6544,3016,2.188353
6545,3072,1.784081
6546,3046,0.963111
6547,3073,0.980144
6548,3074,0.816379
6549,3075,1.262685
6550,3024,0.532289
6551,3037,0.530340
6552,3023,0.534390
6553,3025,0.696168
6554,3026,0.440095
6555,3027,0.495302
6556,3028,0.768158
6557,3029,0.380029
6558,3030,0.680659
6559,3031,0.806043
6560,3032,0.513114
6561,3088,0.845779
6562,3034,0.734249
6563,3038,0.623068
6564,3039,0.685955
6565,3040,0.634085
6566,3041,0.588233
6567,3042,0.646371
6568,3043,0.615762
6569,3044,0.671501
6570,3044,1.184279
6571,2990,1.441535
6572,3047,1.016146
6573,3095,0.595867
6574,3048,0.465281
6575,3050,1.366469
6576,3054,1.319589
6577,3100,0.879083
6578,3055,0.560166
6579,3102,1.187242
6580,3103,0.746250
6581,3105,0.782476
6582,3056,1.155537
6583,3057,0.639223
6584,3059,0.971922
6585,3061,0.499322
6586,3060,0.542262
6587,3110,1.143590
6588,3091,1.110477
6589,3062,4.569054
6590,3063,5.252398
6591,3064,3.972114
6592,3065,3.859042
6593,3066,3.346872
6594,3067,3.119675
6595,3068,2.554437
6596,3122,2.027706
6597,3124,1.571887
6598,3123,1.562174
6599,3126,1.078540
6600,3097,0.619130
6601,3128,1.012181
6602,3129,1.005140
6603,3077,0.356664
6604,3092,0.538143
6605,3076,0.588176
6606,3078,0.476745
6607,3079,0.602055
6608,3080,0.562977
6609,3081,0.788850
6610,3081,0.798725
6611,3083,0.489752
6612,3082,0.648427
6613,3084,0.788508
6614,3086,0.525309
6615,3087,0.891689
6616,3087,0.806485
6617,3089,0.571939
6618,3090,0.451502
6619,3093,0.549509
6620,3094,0.561034
6621,3043,1.791793
6622,3098,0.987530
6623,3153,1.068328
6624,3153,0.893176
6625,3099,0.555331
6626,3101,1.547292
6627,3106,1.192435
6628,3157,0.783774
6629,3107,0.612845
6630,3208,1.020511
6631,3160,0.927498
6632,3160,1.319595
6633,3161,0.693748
6634,3108,1.367516
6635,3109,0.503659
6636,3111,1.302387
6637,3113,0.489825
6638,3112,0.402450
6639,3166,0.861058
6640,3147,0.806022
6641,3114,4.425510
6642,3115,3.796643
6643,3116,3.233560
6644,3117,2.750466
6645,3118,2.660286
6646,3176,2.289328
6647,3121,2.115772
6648,3177,1.749230
6649,3123,1.690226
6650,3179,1.392987
6651,3178,1.408178
6652,3178,1.293997
6653,3180,1.037810
6654,3129,1.348236
6655,3154,0.499653
6656,3181,0.898040
6657,3132,0.918318
6658,3132,0.699795
6659,3148,0.393680
6660,3130,0.478295
6661,3131,0.449938
6662,3134,0.447303
6663,3133,0.476730
6664,3135,0.454390
6665,3136,0.489437
6666,3137,0.580094
6667,3138,0.523214
6668,3139,0.585420
6669,3141,0.558198
6670,3142,0.522981
6671,3143,0.478215
6672,3193,0.770882
6673,3145,0.529066
6674,3146,0.464611
6675,3150,0.752386
6676,3151,0.510714
6677,3152,0.533446
6678,3152,1.176920
6679,3152,2.197135
6680,3202,0.908739
6681,3200,0.785037
6682,3156,0.641016
6683,3206,0.999775
6684,3212,1.162796
6685,3205,0.837423
6686,3163,0.668496
6687,3209,0.696396
6688,3210,1.395490
6689,3211,0.772960
6690,3214,1.021503
6691,3165,0.606993
6692,3219,0.802706
6693,3169,0.475722
6694,3168,0.499352
6695,3218,0.482975
6696,3197,0.455391
6697,3170,3.879981
6698,3171,3.888873
6699,3172,3.312445
6700,3173,3.118415
6701,3227,2.629106
6702,3229,2.172294
6703,3231,1.671467
6704,3232,1.314524
6705,3235,1.149473
6706,3234,0.801170
6707,3238,0.774677
6708,3201,0.383104
6709,3183,0.591871
6710,3198,0.560783
6711,3182,0.290727
6712,3149,0.505425
6713,3184,0.438758
6714,3186,0.452301
6715,3187,0.358237
6716,3188,0.641080
6717,3189,0.746678
6718,3189,0.820636
6719,3191,0.404984
6720,3190,0.606399
6721,3192,0.506624
6722,3194,0.695772
6723,3195,0.798796
6724,3195,0.949469
6725,3199,0.378727
6726,3151,1.837653
6727,3203,0.561296
6728,3258,1.097701
6729,3204,1.077828
6730,3204,1.039153
6731,3207,0.865100
6732,3262,0.801265
6733,3263,1.194907
6734,3308,1.030061
6735,3213,0.879248
6736,3213,1.190319
6737,3265,0.621729
6738,3313,0.943200
6739,3267,1.090218
6740,3215,0.621374
6741,3216,1.030415
6742,3216,0.921850
6743,3220,0.447222
6744,3222,0.812713
6745,3274,1.019758
6746,3221,0.854574
6747,3273,1.013175
6748,3271,0.546476
6749,3255,0.490205
6750,3223,3.195338
6751,3224,2.760775
6752,3225,2.722008
6753,3279,2.268772
6754,3228,2.179290
6755,3280,1.779068
6756,3230,1.764281
6757,3281,1.388999
6758,3232,1.480446
6759,3282,1.142720
6760,3282,1.299828
6761,3284,0.941235
6762,3283,0.656032
6763,3284,1.092309
6764,3259,0.997703
6765,3259,0.740694
6766,3240,0.425984
6767,3257,0.448860
6768,3239,0.312656
6769,3241,0.858260
6770,3287,0.723260
6771,3243,0.404563
6772,3242,0.429384
6773,3244,0.410681
6774,3245,0.454463
6775,3246,0.573566
6776,3247,0.499239
6777,3248,0.504140
6778,3250,0.440933
6779,3251,0.561335
6780,3252,0.769844
6781,3252,0.896695
6782,3254,0.433391
6783,3257,1.485987
6784,3199,1.459626
6785,3260,0.508305
6786,3303,0.434191
6787,3306,0.914161
6788,3264,0.881379
6789,3267,1.188479
6790,3307,0.772402
6791,3309,0.818015
6792,3316,1.086571
6793,3312,0.681984
6794,3314,0.716923
6795,3269,0.589115
6796,3319,0.999743
6797,3272,0.510588
6798,3300,0.428643
6799,3320,0.472972
6800,3321,0.780810
6801,3299,0.738138
6802,3325,2.763798
6803,3275,3.274315
6804,3326,2.532328
6805,3328,2.110474
6806,3329,1.696487
6807,3331,1.222580
6808,3333,0.848446
6809,3335,0.625001
6810,3304,0.874324
6811,3337,0.651379
6812,3256,0.658314
6813,3301,0.355280
6814,3285,0.400842
6815,3286,0.407555
6816,3288,0.389089
6817,3289,0.392033
6818,3290,0.395368
6819,3291,0.569681
6820,3292,0.508640
6821,3293,0.705616
6822,3293,0.812062
6823,3294,0.547197
6824,3295,0.303635
6825,3297,0.458387
6826,3298,0.477920
6827,3299,0.961112
6828,3301,2.248541
6829,3305,1.111145
6830,3305,1.138422
6831,3358,0.475238
6832,3310,0.676872
6833,3311,1.257532
6834,3367,0.975088
6835,3360,1.001536
6836,3399,1.180270
6837,3364,0.938132
6838,3361,0.827204
6839,3317,0.632397
6840,3365,1.103152
6841,3405,0.940181
6842,3366,0.710220
6843,3318,0.850752
6844,3369,1.141394
6845,3322,0.635231
6846,3323,1.047087
6847,3371,0.968912
6848,3357,0.503137
6849,3374,0.788035
6850,3370,0.515201
6851,3376,2.312984
6852,3375,2.615518
6853,3327,2.230330
6854,3378,1.802423
6855,3329,1.797891
6856,3379,1.365984
6857,3331,1.547776
6858,3380,1.117076
6859,3380,1.269282
6860,3381,1.018055
6861,3381,1.080389
6862,3382,0.943233
6863,3382,0.919743
6864,3425,0.896839
6865,3383,1.168649
6866,3341,0.361546
6867,3341,1.546473
6868,3301,1.523427
6869,3339,0.367141
6870,3340,0.620233
6871,3343,0.365292
6872,3342,0.384879
6873,3344,0.360141
6874,3345,0.399100
6875,3346,0.391686
6876,3347,0.414434
6877,3348,0.554974
6878,3349,0.442329
6879,3350,0.386877
6880,3352,0.607464
6881,3353,0.262812
6882,3354,0.942915
6883,3394,0.681819
6884,3356,0.481179
6885,3362,0.525912
6886,3363,0.883696
6887,3398,0.808636
6888,3401,0.784990
6889,3363,1.037415
6890,3400,0.900299
6891,3402,1.295390
6892,3368,0.598847
6893,3406,0.654082
6894,3407,1.213495
6895,3372,0.558389
6896,3373,0.835621
6897,3397,0.492180
6898,3396,0.964140
6899,3373,1.030527
6900,3409,0.650650
6901,3410,0.654591
6902,3376,2.199575
6903,3414,1.783285
6904,3415,1.599799
6905,3417,1.325967
6906,3418,1.023329
6907,3420,0.853242
6908,3422,0.726556
6909,3424,0.596189
6910,3403,0.575022
6911,3340,1.432394
6912,3384,0.355659
6913,3385,0.392179
6914,3386,0.196317
6915,3387,0.535015
6916,3388,0.684543
6917,3388,0.802799
6918,3389,0.458609
6919,3390,0.204757
6920,3392,0.516272
6921,3391,0.497051
6922,3393,0.389826
6923,3395,0.261592
6924,3438,0.687696
6925,3449,0.928174
6926,3442,0.986793
6927,3446,1.033756
6928,3480,1.119341
6929,3445,0.808608
6930,3443,0.577289
6931,3444,1.069630
6932,3408,0.890518
6933,3450,1.042033
6934,3448,0.664400
6935,3411,0.624954
6936,3441,0.382516
6937,3440,0.526756
6938,3451,0.589025
6939,3452,0.769308
6940,3457,1.322034
6941,3455,1.652998
6942,3416,1.369704
6943,3459,0.846093
6944,3418,1.218247
6945,3496,0.846965
6946,3420,1.146176
6947,3498,0.721091
6948,3462,1.161753
6949,3500,0.698624
6950,3463,1.159671
6951,3464,0.531483
6952,3447,0.781245
6953,3384,1.581409
6954,3426,1.425893
6955,3426,0.366508
6956,3427,0.359185
6957,3428,0.379514
6958,3429,0.318159
6959,3430,0.389020
6960,3431,0.374739
6961,3433,0.585823
6962,3434,0.161158
6963,3435,0.863871
6964,3473,0.627779
6965,3436,0.535305
6966,3437,0.523806
6967,3439,0.462833
6968,3476,1.025520
6969,3479,0.747437
6970,3483,1.191446
6971,3481,0.869860
6972,3484,0.851332
6973,3485,0.909612
6974,3482,0.941553
6975,3453,0.649992
6976,3486,0.808278
6977,3454,1.051908
6978,3488,0.973786
6979,3478,0.478725
6980,3491,0.806311
6981,3487,0.519891
6982,3492,1.426139
6983,3492,1.407677
6984,3493,0.982858
6985,3494,1.168148
6986,3495,0.991197
6987,3495,0.778011
6988,3497,0.539245
6989,3499,0.508519
6990,3501,0.547220
6991,3482,0.957517
6992,3427,1.613032
6993,3465,0.374368
6994,3465,1.359870
6995,3466,0.382803
6996,3467,0.206940
6997,3469,0.408237
6998,3468,0.400518
6999,3470,0.422045
7000,3471,0.422669
7001,3472,0.497455
7002,3474,0.151448
7003,3475,0.888954
7004,3510,0.637307
7005,3477,0.446684
7006,3489,0.626966
7007,3515,1.142981
7008,3516,0.786543
7009,3517,0.916272
7010,3518,0.934871
7011,3545,0.756097
7012,3520,0.954213
7013,3490,0.686705
7014,3514,0.560146
7015,3512,0.569363
7016,3524,1.067616
7017,3521,0.655470
7018,3522,0.645288
7019,3493,1.264337
7020,3554,1.221933
7021,3525,0.870679
7022,3527,0.718582
7023,3528,0.794573
7024,3529,0.685663
7025,3530,0.761264
7026,3531,0.764590
7027,3532,0.769498
7028,3533,0.786298
7029,3534,1.539760
7030,3502,0.658513
7031,3502,0.835811
7032,3503,0.400669
7033,3504,0.160988
7034,3505,0.417436
7035,3506,0.214097
7036,3508,0.439708
7037,3507,0.445690
7038,3509,0.558677
7039,3511,0.453328
7040,3540,0.921471
7041,3513,0.239123
7042,3523,0.621377
7043,3550,1.086075
7044,3546,0.747972
7045,3547,0.841128
7046,3548,1.219264
7047,3549,0.746027
7048,3544,0.607961
7049,3543,0.884232
7050,3551,0.655369
7051,3552,0.654743
7052,3555,0.881832
7053,3556,0.817420
7054,3557,0.562203
7055,3558,0.768347
7056,3560,0.755699
7057,3559,1.143504
7058,3584,0.727955
7059,3561,1.097897
7060,3577,0.894589
7061,3534,1.484950
7062,3534,2.306582
7063,3535,0.428585
7064,3536,0.172108
7065,3537,0.870793
7066,3564,0.363047
7067,3538,0.449305
7068,3539,0.621053
7069,3541,0.385908
7070,3542,0.304946
7071,3570,0.678411
7072,3553,0.748460
7073,3576,1.211511
7074,3574,0.812367
7075,3575,0.784138
7076,3578,0.724385
7077,3579,0.771574
7078,3573,0.387505
7079,3572,0.519226
7080,3580,0.995019
7081,3581,1.289476
7082,3555,1.180336
7083,3581,0.819187
7084,3582,1.067446
7085,3582,0.727350
7086,3583,0.825019
7087,3603,0.982949
7088,3585,0.801610
7089,3535,1.547187
7090,3562,1.477832
7091,3562,0.405293
7092,3563,0.230207
7093,3565,0.596140
7094,3586,0.746105
7095,3566,0.447793
7096,3567,0.246490
7097,3568,0.482236
7098,3569,0.419125
7099,3571,0.642371
7100,3592,0.962547
7101,3595,0.858334
7102,3596,0.765608
7103,3597,0.789498
7104,3598,0.879170
7105,3600,0.585242
7106,3599,0.961403
7107,3594,0.401402
7108,3601,1.260399
7109,3602,0.817091
7110,3604,0.779173
7111,3605,0.901598
7112,3606,0.805767
7113,3563,1.531872
7114,3586,1.444716
7115,3587,0.373645
7116,3587,1.281654
7117,3588,0.440954
7118,3589,0.265980
7119,3590,0.482851
7120,3591,0.636197
7121,3593,0.440042
7122,3617,0.591584
7123,3614,0.613591
7124,3615,0.824378
7125,3616,0.811824
7126,3613,0.428884
7127,3611,0.557317
7128,3602,1.445860
7129,3618,1.553384
7130,3618,0.851586
7131,3620,0.810527
7132,3619,0.830887
7133,3621,0.633355
7134,3589,1.782847
7135,3608,2.314260
7136,3607,0.440713
7137,3608,0.278165
7138,3609,0.489711
7139,3610,0.616554
7140,3612,0.450360
7141,3627,0.975520
7142,3625,0.506120
7143,3626,0.698748
7144,3623,0.581122
7145,3620,1.491174
7146,3628,0.731561
7147,3628,1.557894
7148,3632,1.016196
7149,3610,1.462077
7150,3622,0.499468
7151,3622,1.366025
7152,3624,0.451364
7153,3631,0.671180
7154,3629,0.596600
7155,3632,1.482629
7156,3624,1.627370
7157,3630,2.330765
7158,3630,0.488347
7159,3631,1.510385
