source_vertex_id,target_vertex_id,distance
3936,406,0.187342
3937,407,0.186174
3938,408,0.063382
3939,409,0.068513
3940,410,0.060754
3941,411,0.064067
3942,412,0.057574
3943,413,0.049887
3944,414,0.054261
3945,415,0.048234
3946,416,0.045283
3947,417,0.038360
3948,418,0.043103
3949,419,0.038727
3950,420,0.037202
3951,421,0.038051
3952,422,0.039812
3953,423,0.042632
3954,424,0.046326
3955,425,0.044986
3956,426,0.047859
3957,427,0.050096
3958,428,0.049580
3959,429,0.051901
3960,430,0.054339
3961,431,0.055091
3962,432,0.056148
3963,433,0.066716
3964,434,0.062866
3965,435,0.059848
3966,436,0.072514
3967,437,0.059248
3968,438,0.059782
3969,439,0.078528
3970,440,0.060389
3971,441,0.084509
3972,442,0.089941
3973,443,0.096486
3974,444,0.097445
3975,445,0.102187
3976,446,0.102557
3977,447,0.104784
3978,448,0.205401
3979,449,0.200412
3980,450,0.197628
3981,451,0.239852
3982,452,0.238052
3983,453,0.207596
3984,454,0.211534
3985,455,0.227542
3986,456,0.232762
3987,457,0.213360
3988,458,0.218388
3989,460,0.219326
3990,459,0.222883
3991,461,0.225799
3992,462,0.203167
3993,463,0.208073
3994,464,0.193091
3995,465,0.200037
3996,466,0.197667
3997,467,0.179444
3998,468,0.176312
3999,469,0.184124
4000,470,0.181879
4001,471,0.191092
4002,472,0.187884
4003,474,0.159700
4004,473,0.158430
4005,475,0.170320
4006,476,0.164765
4007,477,0.159019
4008,479,0.158039
4009,478,0.154839
4010,480,0.117800
4011,481,0.115828
4012,482,0.115699
4013,483,0.115449
4014,484,0.111233
4015,485,0.116147
4016,486,0.112113
4017,487,0.112417
4018,488,0.110815
4019,489,0.111032
4020,490,0.116571
4021,492,0.390972
4022,491,0.376241
4023,493,0.413217
4024,494,0.071421
4025,495,0.043290
4026,496,0.023976
4027,497,0.024255
4028,499,0.127576
4029,498,0.104733
4030,500,0.144975
4031,501,0.157563
4032,502,0.169854
4033,503,0.184121
4034,505,0.087553
4035,506,0.091321
4036,507,0.084882
4037,508,0.076303
4038,509,0.080404
4039,510,0.073957
4040,511,0.069672
4041,512,0.062208
4042,513,0.066062
4043,514,0.060906
4044,515,0.052358
4045,516,0.057427
4046,517,0.050886
4047,518,0.054726
4048,519,0.049329
4049,520,0.043100
4050,521,0.048357
4051,522,0.043824
4052,523,0.043769
4053,524,0.045442
4054,525,0.047155
4055,526,0.050240
4056,527,0.054119
4057,528,0.052718
4058,529,0.054974
4059,530,0.058552
4060,531,0.056707
4061,532,0.058499
4062,533,0.061254
4063,534,0.061147
4064,535,0.062887
4065,536,0.073601
4066,537,0.068752
4067,538,0.079248
4068,539,0.065004
4069,540,0.063396
4070,541,0.085161
4071,542,0.064576
4072,543,0.066069
4073,544,0.090805
4074,545,0.066147
4075,546,0.097076
4076,547,0.103114
4077,548,0.108721
4078,549,0.109222
4079,550,0.109935
4080,551,0.061189
4081,552,0.082555
4082,553,0.206336
4083,554,0.196754
4084,555,0.212675
4085,556,0.239557
4086,557,0.236135
4087,558,0.227747
4088,559,0.233903
4089,560,0.213422
4090,561,0.219195
4091,562,0.224451
4092,563,0.214743
4093,564,0.203829
4094,565,0.209516
4095,566,0.195373
4096,567,0.193288
4097,568,0.203068
4098,569,0.199125
4099,570,0.175513
4100,571,0.181409
4101,572,0.187706
4102,573,0.153672
4103,574,0.164195
4104,575,0.168889
4105,576,0.159216
4106,577,0.154141
4107,579,0.153178
4108,578,0.152340
4109,580,0.154325
4110,581,0.154096
4111,582,0.124243
4112,583,0.122133
4113,584,0.121340
4114,585,0.119971
4115,586,0.119986
4116,587,0.119180
4117,588,0.117447
4118,589,0.123034
4119,590,0.118749
4120,591,0.119432
4121,592,0.117613
4122,593,0.114969
4123,594,0.116255
4124,595,0.123381
4125,597,0.408297
4126,596,0.394735
4127,598,0.416306
4128,599,0.432995
4129,600,0.452019
4130,601,0.464840
4131,602,0.443468
4132,603,0.497345
4133,605,0.166723
4134,606,0.111311
4135,607,0.085664
4136,608,0.058220
4137,609,0.037983
4138,610,0.030212
4139,612,0.133371
4140,611,0.107891
4141,613,0.058346
4142,614,0.093065
4143,615,0.134773
4144,616,0.148296
4145,617,0.160350
4146,619,0.179461
4147,618,0.164625
4148,620,0.088085
4149,621,0.092100
4150,622,0.085797
4151,623,0.077262
4152,624,0.081695
4153,625,0.074956
4154,626,0.077812
4155,627,0.071956
4156,628,0.064360
4157,629,0.069192
4158,630,0.062701
4159,631,0.066272
4160,632,0.060917
4161,633,0.054505
4162,634,0.059298
4163,635,0.054554
4164,636,0.048600
4165,637,0.054024
4166,638,0.049106
4167,639,0.053754
4168,640,0.050997
4169,641,0.052273
4170,642,0.054646
4171,643,0.058456
4172,644,0.062035
4173,645,0.059030
4174,646,0.063151
4175,647,0.063458
4176,648,0.066665
4177,649,0.068422
4178,650,0.067857
4179,651,0.070429
4180,652,0.073229
4181,653,0.080160
4182,654,0.073892
4183,655,0.070836
4184,656,0.069619
4185,657,0.069333
4186,658,0.085695
4187,659,0.070732
4188,660,0.072210
4189,661,0.091422
4190,662,0.072741
4191,663,0.097808
4192,664,0.103755
4193,665,0.109782
4194,666,0.116020
4195,667,0.116503
4196,668,0.208066
4197,669,0.196489
4198,670,0.211935
4199,671,0.238942
4200,672,0.228163
4201,673,0.234195
4202,674,0.224537
4203,675,0.221883
4204,676,0.218422
4205,677,0.214139
4206,678,0.208342
4207,679,0.192815
4208,680,0.198650
4209,681,0.204509
4210,682,0.175056
4211,683,0.186959
4212,684,0.181088
4213,686,0.152434
4214,685,0.153047
4215,688,0.159617
4216,687,0.165588
4217,689,0.156202
4218,690,0.170439
4219,691,0.155526
4220,692,0.150622
4221,693,0.150962
4222,694,0.150651
4223,695,0.151631
4224,696,0.151307
4225,697,0.150137
4226,698,0.147322
4227,699,0.148101
4228,700,0.138264
4229,701,0.128162
4230,702,0.127766
4231,703,0.127254
4232,704,0.124347
4233,705,0.124813
4234,706,0.125066
4235,707,0.124014
4236,708,0.129297
4237,709,0.125198
4238,710,0.123945
4239,711,0.129217
4240,712,0.121609
4241,713,0.124134
4242,714,0.121297
4243,715,0.130227
4244,717,0.411671
4245,716,0.422516
4246,718,0.431177
4247,720,0.461731
4248,719,0.473940
4249,721,0.494337
4250,722,0.503090
4251,723,0.521383
4252,725,0.537851
4253,724,0.518694
4254,726,0.579511
4255,728,0.252985
4256,729,0.210646
4257,730,0.176650
4258,731,0.123491
4259,732,0.111609
4260,733,0.070772
4261,734,0.069451
4262,735,0.037181
4263,736,0.097461
4264,737,0.116800
4265,738,0.156954
4266,739,0.138103
4267,740,0.182006
4268,741,0.089065
4269,742,0.093322
4270,743,0.086789
4271,744,0.089504
4272,745,0.083407
4273,746,0.076161
4274,747,0.080485
4275,748,0.074279
4276,749,0.072361
4277,750,0.065721
4278,751,0.070705
4279,752,0.065669
4280,753,0.059162
4281,754,0.064217
4282,755,0.059075
4283,756,0.059725
4284,757,0.055468
4285,758,0.060418
4286,759,0.057560
4287,760,0.059067
4288,761,0.062382
4289,762,0.065825
4290,763,0.066000
4291,764,0.068800
4292,765,0.066661
4293,766,0.069926
4294,767,0.071172
4295,768,0.075727
4296,769,0.072990
4297,770,0.076383
4298,771,0.078179
4299,772,0.080514
4300,773,0.086757
4301,774,0.084240
4302,775,0.079047
4303,776,0.078759
4304,777,0.074750
4305,778,0.092441
4306,779,0.075247
4307,780,0.074652
4308,781,0.075035
4309,782,0.077787
4310,783,0.098265
4311,784,0.078358
4312,785,0.103988
4313,786,0.110479
4314,787,0.116472
4315,788,0.122586
4316,789,0.122609
4317,790,0.060979
4318,791,0.205827
4319,792,0.195744
4320,793,0.212723
4321,794,0.238631
4322,795,0.229683
4323,796,0.234739
4324,797,0.220236
4325,798,0.227040
4326,799,0.224310
4327,800,0.214645
4328,801,0.210243
4329,802,0.198145
4330,803,0.192014
4331,804,0.204097
4332,805,0.176014
4333,806,0.186213
4334,807,0.180834
4335,808,0.152574
4336,809,0.166659
4337,810,0.163047
4338,811,0.171678
4339,812,0.161545
4340,813,0.158245
4341,815,0.154682
4342,814,0.157063
4343,817,0.148714
4344,816,0.149952
4345,818,0.147901
4346,819,0.147644
4347,820,0.148463
4348,821,0.142431
4349,822,0.143220
4350,823,0.134278
4351,824,0.138874
4352,825,0.133760
4353,826,0.134430
4354,827,0.129281
4355,828,0.135112
4356,829,0.129917
4357,830,0.135695
4358,831,0.130311
4359,832,0.136057
4360,833,0.131423
4361,834,0.135153
4362,835,0.127904
4363,836,0.128705
4364,837,0.128391
4365,838,0.133604
4366,839,0.135780
4367,842,0.428363
4368,841,0.423282
4369,840,0.403830
4370,843,0.436223
4371,844,0.450984
4372,846,0.490501
4373,845,0.481521
4374,847,0.499834
4375,848,0.509219
4376,850,0.541523
4377,849,0.529506
4378,851,0.561494
4379,852,0.569469
4380,853,0.595312
4381,854,0.581544
4382,855,0.595989
4383,856,0.662473
4384,857,0.407405
4385,858,0.324757
4386,859,0.265034
4387,860,0.255333
4388,861,0.182452
4389,862,0.174358
4390,863,0.131226
4391,864,0.117473
4392,865,0.074947
4393,866,0.047692
4394,867,0.130566
4395,868,0.096315
4396,869,0.055209
4397,870,0.163510
4398,871,0.179428
4399,872,0.094887
4400,873,0.087868
4401,874,0.092147
4402,875,0.086343
4403,876,0.077623
4404,877,0.083231
4405,878,0.075780
4406,879,0.076832
4407,880,0.069663
4408,881,0.075104
4409,882,0.063578
4410,883,0.069160
4411,884,0.069312
4412,885,0.065333
4413,886,0.064666
4414,887,0.062032
4415,888,0.066738
4416,889,0.063524
4417,890,0.066814
4418,891,0.070068
4419,892,0.071875
4420,893,0.073501
4421,894,0.073840
4422,895,0.078268
4423,896,0.078637
4424,897,0.083230
4425,898,0.082343
4426,899,0.083715
4427,900,0.085461
4428,901,0.087461
4429,902,0.084967
4430,903,0.091487
4431,904,0.090731
4432,905,0.083875
4433,906,0.078652
4434,907,0.077637
4435,908,0.081685
4436,909,0.080848
4437,910,0.084072
4438,911,0.082513
4439,912,0.097655
4440,913,0.097128
4441,914,0.103362
4442,915,0.102293
4443,916,0.109221
4444,917,0.108062
4445,918,0.116960
4446,919,0.114560
4447,920,0.123187
4448,921,0.127851
4449,922,0.129147
4450,923,0.206001
4451,924,0.195358
4452,925,0.213032
4453,926,0.240782
4454,927,0.229809
4455,928,0.235313
4456,929,0.226043
4457,930,0.220747
4458,931,0.215169
4459,932,0.209684
4460,933,0.203111
4461,934,0.200510
4462,935,0.196505
4463,936,0.194764
4464,937,0.190575
4465,938,0.177703
4466,939,0.184760
4467,940,0.183263
4468,941,0.189032
4469,942,0.152070
4470,944,0.164219
4471,943,0.165945
4472,945,0.167925
4473,946,0.161880
4474,947,0.159526
4475,948,0.172048
4476,949,0.154010
4477,950,0.158012
4478,951,0.145473
4479,952,0.146299
4480,953,0.144584
4481,954,0.143881
4482,955,0.139315
4483,956,0.139881
4484,957,0.140677
4485,958,0.141191
4486,959,0.141489
4487,960,0.136798
4488,961,0.141702
4489,962,0.135903
4490,963,0.140702
4491,964,0.141463
4492,965,0.134978
4493,966,0.132339
4494,967,0.133630
4495,968,0.140001
4496,969,0.141248
4497,971,0.455427
4498,970,0.453935
4499,972,0.459136
4500,973,0.467290
4501,975,0.501491
4502,974,0.495946
4503,976,0.508243
4504,977,0.512961
4505,979,0.555432
4506,978,0.541281
4507,980,0.566249
4508,981,0.573236
4509,982,0.585048
4510,983,0.600809
4511,984,0.610849
4512,985,0.627109
4513,986,0.701808
4514,987,0.643308
4515,988,0.735360
4516,989,0.680605
4517,990,0.592985
4518,991,0.539252
4519,992,0.514419
4520,993,0.474118
4521,994,0.401253
4522,995,0.342908
4523,996,0.329612
4524,997,0.257786
4525,998,0.243753
4526,999,0.191977
4527,1000,0.182447
4528,1001,0.135343
4529,1002,0.080115
4530,1003,0.048881
4531,1004,0.097414
4532,1005,0.129878
4533,1006,0.157465
4534,1007,0.179256
4535,1008,0.097256
4536,1009,0.089607
4537,1010,0.094730
4538,1011,0.081623
4539,1012,0.086650
4540,1013,0.088017
4541,1014,0.079627
4542,1015,0.074253
4543,1016,0.079354
4544,1017,0.069713
4545,1018,0.074249
4546,1019,0.069793
4547,1020,0.069027
4548,1021,0.073159
4549,1022,0.071746
4550,1023,0.072459
4551,1024,0.071072
4552,1025,0.074379
4553,1026,0.077286
4554,1027,0.081792
4555,1028,0.081829
4556,1029,0.084835
4557,1030,0.086293
4558,1031,0.088877
4559,1032,0.088564
4560,1033,0.086609
4561,1034,0.090474
4562,1035,0.092287
4563,1036,0.091675
4564,1037,0.089761
4565,1038,0.089540
4566,1039,0.096439
4567,1040,0.094899
4568,1041,0.088602
4569,1042,0.086824
4570,1043,0.103357
4571,1044,0.100839
4572,1045,0.087577
4573,1046,0.091314
4574,1047,0.088966
4575,1048,0.109143
4576,1049,0.114935
4577,1050,0.121880
4578,1051,0.120753
4579,1052,0.130450
4580,1053,0.126748
4581,1054,0.132714
4582,1055,0.135787
4583,1056,0.066588
4584,1057,0.206685
4585,1058,0.194093
4586,1059,0.210778
4587,1060,0.241051
4588,1061,0.232065
4589,1062,0.236130
4590,1063,0.221543
4591,1064,0.228025
4592,1065,0.216177
4593,1066,0.209217
4594,1067,0.200358
4595,1068,0.206182
4596,1069,0.194751
4597,1070,0.177256
4598,1071,0.183219
4599,1072,0.188601
4600,1073,0.147157
4601,1074,0.163751
4602,1075,0.167157
4603,1076,0.162518
4604,1077,0.171236
4605,1078,0.157532
4606,1079,0.153182
4607,1080,0.147829
4608,1081,0.145699
4609,1082,0.147404
4610,1083,0.138952
4611,1084,0.141206
4612,1085,0.138941
4613,1086,0.146709
4614,1088,0.485039
4615,1087,0.486283
4616,1089,0.454745
4617,1090,0.486223
4618,1091,0.489645
4619,1092,0.526101
4620,1093,0.515916
4621,1094,0.534292
4622,1096,0.564636
4623,1095,0.562315
4624,1097,0.570992
4625,1098,0.578173
4626,1100,0.597340
4627,1099,0.585481
4628,1101,0.606132
4629,1102,0.617370
4630,1103,0.626954
4631,1104,0.632705
4632,1105,0.640160
4633,1106,0.644456
4634,1107,0.649748
4635,1108,0.639291
4636,1109,0.635955
4637,1110,0.616537
4638,1111,0.626410
4639,1112,0.583384
4640,1113,0.537636
4641,1114,0.501643
4642,1115,0.455351
4643,1116,0.471040
4644,1117,0.401651
4645,1118,0.404065
4646,1119,0.337166
4647,1120,0.319586
4648,1121,0.265762
4649,1122,0.254252
4650,1123,0.204075
4651,1124,0.126408
4652,1125,0.086019
4653,1126,0.061108
4654,1127,0.128345
4655,1128,0.096971
4656,1129,0.152801
4657,1130,0.178080
4658,1131,0.066242
4659,1132,0.092682
4660,1133,0.097572
4661,1134,0.099046
4662,1135,0.085569
4663,1136,0.091028
4664,1137,0.084099
4665,1138,0.079006
4666,1139,0.079035
4667,1140,0.083727
4668,1141,0.075272
4669,1142,0.074581
4670,1143,0.079381
4671,1144,0.076537
4672,1145,0.075500
4673,1146,0.078226
4674,1147,0.078375
4675,1148,0.081928
4676,1149,0.085172
4677,1150,0.088989
4678,1151,0.088947
4679,1152,0.092097
4680,1153,0.090942
4681,1154,0.094563
4682,1155,0.096749
4683,1156,0.093670
4684,1157,0.093447
4685,1158,0.096219
4686,1159,0.097669
4687,1160,0.100136
4688,1161,0.094494
4689,1162,0.094884
4690,1163,0.102176
4691,1164,0.100356
4692,1165,0.094476
4693,1166,0.093839
4694,1167,0.094347
4695,1168,0.098481
4696,1169,0.095863
4697,1170,0.108721
4698,1171,0.108020
4699,1172,0.116165
4700,1173,0.114005
4701,1174,0.102552
4702,1175,0.121391
4703,1176,0.127385
4704,1177,0.133342
4705,1178,0.136695
4706,1179,0.140030
4707,1180,0.142909
4708,1181,0.205352
4709,1182,0.197126
4710,1183,0.211297
4711,1184,0.241770
4712,1185,0.231561
4713,1186,0.234345
4714,1187,0.237219
4715,1188,0.228051
4716,1189,0.222366
4717,1190,0.216849
4718,1191,0.212060
4719,1192,0.206038
4720,1193,0.200314
4721,1194,0.194090
4722,1195,0.176852
4723,1196,0.187665
4724,1197,0.186091
4725,1198,0.181674
4726,1199,0.191444
4727,1200,0.158105
4728,1201,0.161990
4729,1202,0.158209
4730,1203,0.152562
4731,1204,0.166828
4732,1205,0.173807
4733,1206,0.145185
4734,1207,0.146073
4735,1208,0.146534
4736,1209,0.151774
4737,1210,0.152391
4738,1211,0.488798
4739,1212,0.509239
4740,1213,0.512450
4741,1214,0.508577
4742,1215,0.510906
4743,1217,0.545184
4744,1216,0.542346
4745,1218,0.555003
4746,1219,0.579653
4747,1220,0.577319
4748,1222,0.602698
4749,1221,0.606983
4750,1223,0.615820
4751,1224,0.622926
4752,1225,0.627854
4753,1226,0.633116
4754,1228,0.642322
4755,1227,0.635147
4756,1229,0.644572
4757,1230,0.644472
4758,1232,0.643640
4759,1231,0.640234
4760,1234,0.607473
4761,1233,0.623382
4762,1235,0.582767
4763,1236,0.534378
4764,1237,0.470587
4765,1238,0.407423
4766,1239,0.410418
4767,1240,0.343557
4768,1241,0.347503
4769,1242,0.278578
4770,1243,0.201317
4771,1244,0.149043
4772,1245,0.092818
4773,1246,0.062081
4774,1247,0.097661
4775,1248,0.128884
4776,1249,0.155602
4777,1250,0.177492
4778,1251,0.096378
4779,1252,0.101400
4780,1253,0.089528
4781,1254,0.094412
4782,1255,0.088504
4783,1256,0.088860
4784,1257,0.083797
4785,1258,0.088425
4786,1259,0.080300
4787,1260,0.083936
4788,1261,0.084086
4789,1262,0.082459
4790,1263,0.081263
4791,1264,0.080813
4792,1265,0.084279
4793,1266,0.085175
4794,1267,0.082798
4795,1268,0.088571
4796,1269,0.092097
4797,1270,0.094548
4798,1271,0.093142
4799,1272,0.096670
4800,1273,0.098242
4801,1274,0.101805
4802,1275,0.104028
4803,1276,0.099925
4804,1277,0.102135
4805,1278,0.106929
4806,1279,0.099930
4807,1280,0.100725
4808,1281,0.107360
4809,1282,0.107258
4810,1283,0.105494
4811,1284,0.100887
4812,1285,0.100633
4813,1286,0.115154
4814,1287,0.113086
4815,1288,0.100715
4816,1289,0.105496
4817,1290,0.103038
4818,1291,0.120533
4819,1292,0.120615
4820,1293,0.126730
4821,1294,0.126227
4822,1295,0.107862
4823,1296,0.109604
4824,1297,0.133649
4825,1298,0.131261
4826,1299,0.143028
4827,1300,0.140001
4828,1301,0.146548
4829,1302,0.148880
4830,1303,0.070002
4831,1304,0.203769
4832,1305,0.193586
4833,1306,0.212015
4834,1307,0.242875
4835,1308,0.233880
4836,1309,0.238805
4837,1310,0.229295
4838,1311,0.223399
4839,1312,0.217869
4840,1313,0.211906
4841,1314,0.206064
4842,1315,0.203069
4843,1316,0.198773
4844,1317,0.197228
4845,1318,0.179722
4846,1319,0.185686
4847,1320,0.191444
4848,1321,0.161692
4849,1322,0.167790
4850,1323,0.161682
4851,1324,0.157092
4852,1325,0.156310
4853,1326,0.173344
4854,1327,0.151100
4855,1328,0.151012
4856,1329,0.151398
4857,1332,0.523154
4858,1331,0.528271
4859,1330,0.492487
4860,1334,0.542845
4861,1333,0.548697
4862,1335,0.541067
4863,1336,0.540970
4864,1338,0.569295
4865,1337,0.568444
4866,1339,0.571647
4867,1340,0.574080
4868,1342,0.599373
4869,1341,0.596552
4870,1344,0.620085
4871,1343,0.621324
4872,1345,0.624121
4873,1346,0.627887
4874,1347,0.631761
4875,1349,0.642244
4876,1348,0.644740
4877,1350,0.645386
4878,1352,0.635627
4879,1351,0.642337
4880,1354,0.593832
4881,1353,0.617857
4882,1355,0.549929
4883,1356,0.492118
4884,1357,0.539734
4885,1358,0.478063
4886,1359,0.414093
4887,1360,0.481621
4888,1361,0.418230
4889,1362,0.349765
4890,1363,0.278124
4891,1364,0.229283
4892,1365,0.147032
4893,1366,0.098290
4894,1367,0.067865
4895,1368,0.155317
4896,1369,0.121924
4897,1370,0.176796
4898,1371,0.098902
4899,1372,0.073372
4900,1373,0.099884
4901,1374,0.093482
4902,1375,0.098666
4903,1376,0.092931
4904,1377,0.088701
4905,1378,0.093667
4906,1379,0.085906
4907,1380,0.089686
4908,1381,0.087301
4909,1382,0.087201
4910,1383,0.090608
4911,1384,0.090379
4912,1385,0.093263
4913,1386,0.097397
4914,1387,0.100786
4915,1388,0.101236
4916,1389,0.104137
4917,1390,0.105670
4918,1391,0.108277
4919,1392,0.110002
4920,1393,0.111648
4921,1394,0.105902
4922,1395,0.107128
4923,1396,0.112955
4924,1397,0.112987
4925,1398,0.111516
4926,1399,0.107677
4927,1400,0.107507
4928,1401,0.107779
4929,1402,0.110296
4930,1403,0.112234
4931,1404,0.119700
4932,1405,0.119509
4933,1406,0.117761
4934,1407,0.127215
4935,1408,0.124703
4936,1409,0.113360
4937,1410,0.114272
4938,1411,0.132228
4939,1412,0.138978
4940,1413,0.137836
4941,1414,0.146647
4942,1415,0.143552
4943,1416,0.147769
4944,1417,0.152591
4945,1418,0.153107
4946,1419,0.156424
4947,1420,0.204899
4948,1421,0.192827
4949,1422,0.212574
4950,1423,0.243946
4951,1424,0.236345
4952,1425,0.233681
4953,1426,0.239171
4954,1427,0.224371
4955,1428,0.230129
4956,1429,0.218510
4957,1430,0.211998
4958,1431,0.209058
4959,1432,0.202904
4960,1433,0.197353
4961,1434,0.179641
4962,1435,0.191538
4963,1436,0.188590
4964,1437,0.183694
4965,1438,0.156221
4966,1439,0.163813
4967,1440,0.169890
4968,1441,0.176181
4969,1442,0.157542
4970,1444,0.559811
4971,1443,0.565034
4972,1446,0.576634
4973,1445,0.573178
4974,1447,0.570766
4975,1448,0.568751
4976,1449,0.594224
4977,1450,0.594258
4978,1451,0.594908
4979,1453,0.618890
4980,1452,0.617611
4981,1454,0.631927
4982,1455,0.632295
4983,1456,0.633474
4984,1457,0.639187
4985,1459,0.646597
4986,1458,0.646347
4987,1460,0.645474
4988,1461,0.628518
4989,1462,0.589191
4990,1463,0.598659
4991,1464,0.554384
4992,1465,0.543020
4993,1466,0.486863
4994,1467,0.422882
4995,1468,0.352676
4996,1469,0.285746
4997,1470,0.217760
4998,1471,0.156787
4999,1472,0.105429
5000,1473,0.073662
5001,1474,0.100844
5002,1475,0.129401
5003,1476,0.155056
5004,1477,0.176858
5005,1478,0.103570
5006,1479,0.097589
5007,1480,0.098029
5008,1481,0.102516
5009,1482,0.097432
5010,1483,0.093369
5011,1484,0.097385
5012,1485,0.091362
5013,1486,0.094715
5014,1487,0.093886
5015,1488,0.093328
5016,1489,0.091932
5017,1490,0.092238
5018,1491,0.095205
5019,1492,0.096756
5020,1493,0.094311
5021,1494,0.099153
5022,1495,0.103890
5023,1496,0.106689
5024,1497,0.107278
5025,1498,0.108972
5026,1499,0.109815
5027,1500,0.114259
5028,1501,0.115688
5029,1502,0.118091
5030,1503,0.112749
5031,1504,0.114220
5032,1505,0.119736
5033,1506,0.119006
5034,1507,0.118262
5035,1508,0.114202
5036,1509,0.114245
5037,1510,0.124990
5038,1511,0.124801
5039,1512,0.115273
5040,1513,0.117030
5041,1514,0.131594
5042,1515,0.130878
5043,1516,0.130018
5044,1517,0.137576
5045,1518,0.136569
5046,1519,0.118359
5047,1520,0.119450
5048,1521,0.144169
5049,1522,0.141955
5050,1523,0.153011
5051,1524,0.150163
5052,1525,0.158597
5053,1526,0.159796
5054,1527,0.162288
5055,1528,0.077410
5056,1529,0.206385
5057,1530,0.194005
5058,1531,0.211225
5059,1532,0.217138
5060,1533,0.235716
5061,1534,0.242616
5062,1535,0.240106
5063,1536,0.231450
5064,1537,0.225790
5065,1538,0.219853
5066,1539,0.215212
5067,1540,0.209088
5068,1541,0.202761
5069,1542,0.200262
5070,1543,0.195709
5071,1544,0.182351
5072,1545,0.194577
5073,1546,0.188337
5074,1547,0.164125
5075,1548,0.172407
5076,1549,0.168164
5077,1550,0.178135
5078,1552,0.584122
5079,1551,0.569285
5080,1553,0.592780
5081,1554,0.582306
5082,1556,0.600678
5083,1555,0.604873
5084,1557,0.597374
5085,1558,0.595233
5086,1560,0.618168
5087,1559,0.619729
5088,1561,0.617347
5089,1563,0.631585
5090,1562,0.631601
5091,1565,0.644459
5092,1564,0.644189
5093,1566,0.644894
5094,1567,0.644341
5095,1568,0.643416
5096,1569,0.646858
5097,1570,0.638618
5098,1571,0.622395
5099,1572,0.593019
5100,1573,0.600187
5101,1574,0.548406
5102,1575,0.492555
5103,1576,0.426954
5104,1577,0.360761
5105,1578,0.302280
5106,1579,0.225183
5107,1580,0.166625
5108,1581,0.110197
5109,1582,0.078941
5110,1583,0.156701
5111,1584,0.177697
5112,1585,0.130909
5113,1586,0.103084
5114,1587,0.082892
5115,1588,0.107681
5116,1589,0.101920
5117,1590,0.106799
5118,1591,0.101641
5119,1592,0.098349
5120,1593,0.103033
5121,1594,0.095381
5122,1595,0.099209
5123,1596,0.098290
5124,1597,0.098450
5125,1598,0.100301
5126,1599,0.101467
5127,1600,0.105061
5128,1601,0.108743
5129,1602,0.112403
5130,1603,0.113424
5131,1604,0.116021
5132,1605,0.116826
5133,1606,0.119805
5134,1607,0.121171
5135,1608,0.123025
5136,1609,0.122152
5137,1610,0.120510
5138,1611,0.124900
5139,1612,0.125613
5140,1613,0.125211
5141,1614,0.118835
5142,1615,0.118786
5143,1616,0.120308
5144,1617,0.119496
5145,1618,0.122195
5146,1619,0.130384
5147,1620,0.129775
5148,1621,0.136818
5149,1622,0.136588
5150,1623,0.134722
5151,1624,0.123323
5152,1625,0.124351
5153,1626,0.143048
5154,1627,0.141540
5155,1628,0.149428
5156,1629,0.148577
5157,1630,0.157673
5158,1631,0.156812
5159,1632,0.153969
5160,1633,0.165502
5161,1634,0.162559
5162,1635,0.166545
5163,1636,0.169345
5164,1637,0.203242
5165,1638,0.193858
5166,1639,0.212887
5167,1640,0.245793
5168,1641,0.236185
5169,1642,0.242312
5170,1643,0.221373
5171,1644,0.228392
5172,1645,0.215187
5173,1646,0.232999
5174,1647,0.209278
5175,1648,0.206337
5176,1649,0.200687
5177,1650,0.184795
5178,1651,0.194464
5179,1652,0.190972
5180,1653,0.172287
5181,1654,0.180867
5182,1655,0.176653
5183,1657,0.615164
5184,1656,0.622886
5185,1658,0.605650
5186,1659,0.609681
5187,1661,0.624160
5188,1660,0.628587
5189,1662,0.620492
5190,1663,0.622162
5191,1665,0.634576
5192,1664,0.632970
5193,1666,0.631886
5194,1668,0.644702
5195,1667,0.645463
5196,1670,0.651420
5197,1669,0.650471
5198,1671,0.649395
5199,1672,0.648349
5200,1674,0.629174
5201,1673,0.636102
5202,1675,0.615032
5203,1676,0.596479
5204,1677,0.559023
5205,1678,0.493285
5206,1679,0.432851
5207,1680,0.364884
5208,1681,0.294754
5209,1682,0.228379
5210,1683,0.166480
5211,1684,0.115676
5212,1685,0.084555
5213,1686,0.130921
5214,1687,0.106205
5215,1688,0.156959
5216,1689,0.181452
5217,1690,0.106167
5218,1691,0.106381
5219,1692,0.110861
5220,1693,0.106283
5221,1694,0.102805
5222,1695,0.106212
5223,1696,0.100895
5224,1697,0.103929
5225,1698,0.103601
5226,1699,0.103874
5227,1700,0.106232
5228,1701,0.106799
5229,1702,0.111488
5230,1703,0.108924
5231,1704,0.114282
5232,1705,0.116915
5233,1706,0.118847
5234,1707,0.121177
5235,1708,0.122057
5236,1709,0.125100
5237,1710,0.126773
5238,1711,0.128306
5239,1712,0.128746
5240,1713,0.127632
5241,1714,0.124287
5242,1715,0.131200
5243,1716,0.132547
5244,1717,0.123252
5245,1718,0.123475
5246,1719,0.136582
5247,1720,0.135552
5248,1721,0.125329
5249,1722,0.126185
5250,1723,0.143154
5251,1724,0.141695
5252,1725,0.148181
5253,1726,0.147972
5254,1727,0.128763
5255,1728,0.129395
5256,1729,0.155006
5257,1730,0.153289
5258,1731,0.163197
5259,1732,0.160581
