source_vertex_id,target_vertex_id,distance
5260,1733,0.231732
5261,1734,0.228278
5262,1735,0.234604
5263,1736,0.442361
5264,1737,0.173063
5265,1738,0.135742
5266,1739,0.207738
5267,1740,0.315119
5268,1741,0.303365
5269,1742,0.311375
5270,1743,0.298829
5271,1744,0.291646
5272,1745,0.284205
5273,1746,0.276073
5274,1747,0.273490
5275,1748,0.268101
5276,1749,0.265140
5277,1750,0.259855
5278,1751,0.247912
5279,1752,0.259037
5280,1753,0.255202
5281,1754,0.245006
5282,1755,0.239674
5283,1658,1.601742
5284,1656,1.626338
5285,1657,1.678874
5286,1659,1.502165
5287,1661,1.698610
5288,1660,1.736214
5289,1662,1.644102
5290,1663,1.558530
5291,1664,1.588314
5292,1665,1.606512
5293,1666,1.550033
5294,1667,1.944516
5295,1668,1.920335
5296,1669,1.620212
5297,1670,1.669946
5298,1671,1.573443
5299,1672,1.564957
5300,1569,1.603201
5301,1673,1.500209
5302,1676,1.554188
5303,1677,1.563979
5304,1678,1.785863
5305,1679,1.490124
5306,1680,1.197934
5307,1780,1.417905
5308,1781,1.195134
5309,1782,0.979632
5310,1783,0.776066
5311,1784,0.598030
5312,1785,0.100313
5313,1786,0.108360
5314,1787,0.180882
5315,1788,0.294047
5316,1789,0.432389
5317,1790,0.105698
5318,1791,0.109428
5319,1792,0.111960
5320,1793,0.113596
5321,1794,0.115397
5322,1795,0.117002
5323,1796,0.123450
5324,1797,0.119281
5325,1798,0.127181
5326,1799,0.128873
5327,1800,0.135015
5328,1801,0.131425
5329,1802,0.141703
5330,1803,0.148123
5331,1804,0.154216
5332,1805,0.159843
5333,1806,0.160081
5334,1807,0.165516
5335,1808,0.170954
5336,1809,0.176279
5337,1810,0.176144
5338,1811,0.194562
5339,1812,0.193769
5340,1813,0.189402
5341,1814,0.187219
5342,1815,0.198585
5343,1816,0.183833
5344,1817,0.182892
5345,1818,0.182366
5346,1819,0.181692
5347,1820,0.202701
5348,1821,0.203506
5349,1822,0.208385
5350,1823,0.208817
5351,1824,0.208140
5352,1825,0.181747
5353,1826,0.181769
5354,1827,0.215233
5355,1828,0.213415
5356,1829,0.219992
5357,1830,0.220022
5358,1831,0.227552
5359,1832,0.227270
5360,1833,0.225009
5361,1834,0.235360
5362,1835,0.232784
5363,1836,0.238999
5364,1837,0.176986
5365,1838,0.139241
5366,1839,0.213115
5367,1840,0.235626
5368,1841,0.306231
5369,1842,0.313734
5370,1843,0.280303
5371,1844,0.287086
5372,1845,0.292694
5373,1846,0.301779
5374,1847,0.275216
5375,1848,0.272442
5376,1849,0.266264
5377,1850,0.251504
5378,1851,0.262595
5379,1852,0.259007
5380,1853,0.245415
5381,1756,1.637470
5382,1855,2.482104
5383,1757,1.685194
5384,1758,1.668950
5385,1759,1.602729
5386,1760,1.651898
5387,1761,1.667596
5388,1762,1.638678
5389,1763,1.727601
5390,1764,1.933636
5391,1765,1.941191
5392,1766,1.943352
5393,1767,1.716142
5394,1768,1.724410
5395,1870,2.082948
5396,1769,2.101022
5397,1871,2.006343
5398,1773,1.776173
5399,1775,1.859338
5400,1776,1.661079
5401,1777,1.784020
5402,1778,1.502167
5403,1779,1.505051
5404,1877,1.422556
5405,1878,1.198480
5406,1879,0.948421
5407,1880,0.780435
5408,1881,0.592591
5409,1882,0.114108
5410,1883,0.163500
5411,1884,0.105744
5412,1885,0.292163
5413,1886,0.110785
5414,1887,0.114460
5415,1888,0.118090
5416,1889,0.118652
5417,1890,0.122372
5418,1891,0.122950
5419,1892,0.127957
5420,1893,0.134267
5421,1894,0.133815
5422,1895,0.140787
5423,1896,0.147763
5424,1897,0.153714
5425,1898,0.159881
5426,1899,0.165706
5427,1900,0.165776
5428,1901,0.171368
5429,1902,0.176728
5430,1903,0.182688
5431,1904,0.181921
5432,1905,0.199485
5433,1906,0.201124
5434,1907,0.197448
5435,1908,0.195117
5436,1909,0.192108
5437,1910,0.204037
5438,1911,0.205225
5439,1912,0.191253
5440,1913,0.188319
5441,1914,0.210386
5442,1915,0.209623
5443,1916,0.187885
5444,1917,0.187694
5445,1918,0.214382
5446,1919,0.214649
5447,1920,0.219857
5448,1921,0.220160
5449,1922,0.219032
5450,1923,0.187572
5451,1924,0.186285
5452,1925,0.226652
5453,1926,0.225593
5454,1927,0.233988
5455,1928,0.231661
5456,1929,0.242960
5457,1930,0.239516
5458,1931,0.425221
5459,1932,0.181222
5460,1933,0.144477
5461,1934,0.216871
5462,1935,0.321292
5463,1936,0.309152
5464,1937,0.316729
5465,1938,0.297948
5466,1939,0.304724
5467,1940,0.290157
5468,1941,0.282828
5469,1942,0.278181
5470,1943,0.273629
5471,1944,0.270112
5472,1945,0.252858
5473,1946,0.267514
5474,1947,0.261448
5475,1948,0.250279
5476,1855,1.670676
5477,1854,1.703712
5478,1856,1.853783
5479,1857,1.711725
5480,1858,1.708464
5481,1860,1.864591
5482,1859,1.877186
5483,1861,1.861688
5484,1862,1.810126
5485,1863,1.763244
5486,1864,1.780391
5487,1865,1.739381
5488,1867,2.090281
5489,1866,2.093591
5490,1965,1.997073
5491,1963,2.053875
5492,1872,1.956822
5493,1873,1.756765
5494,1874,1.543379
5495,1875,1.736156
5496,1876,1.401675
5497,1877,1.113454
5498,1971,1.196798
5499,1972,0.986329
5500,1973,0.750840
5501,1974,0.594524
5502,1975,0.113390
5503,1976,0.119733
5504,1977,0.185238
5505,1978,0.268639
5506,1979,0.426166
5507,1980,0.116557
5508,1981,0.120483
5509,1982,0.124344
5510,1983,0.124769
5511,1984,0.128100
5512,1985,0.129062
5513,1986,0.133503
5514,1987,0.140412
5515,1988,0.139171
5516,1989,0.145978
5517,1990,0.152724
5518,1991,0.159003
5519,1992,0.165143
5520,1993,0.171328
5521,1994,0.171123
5522,1995,0.177098
5523,1996,0.182346
5524,1997,0.187325
5525,1998,0.188010
5526,1999,0.206935
5527,2000,0.207776
5528,2001,0.203249
5529,2002,0.204265
5530,2003,0.198995
5531,2004,0.200264
5532,2005,0.197435
5533,2006,0.212123
5534,2007,0.211429
5535,2008,0.195998
5536,2009,0.193818
5537,2010,0.194007
5538,2011,0.193779
5539,2012,0.215265
5540,2013,0.216188
5541,2014,0.221135
5542,2015,0.220299
5543,2016,0.192678
5544,2017,0.192569
5545,2018,0.227526
5546,2019,0.225515
5547,2020,0.232352
5548,2021,0.232350
5549,2022,0.241444
5550,2023,0.239231
5551,2024,0.237446
5552,2025,0.247334
5553,2026,0.186979
5554,2027,0.150426
5555,2028,0.220718
5556,2029,0.324413
5557,2030,0.312261
5558,2031,0.319664
5559,2032,0.283735
5560,2033,0.293118
5561,2034,0.300312
5562,2035,0.307780
5563,2036,0.281266
5564,2037,0.277443
5565,2038,0.273082
5566,2039,0.257790
5567,2040,0.268668
5568,2041,0.265631
5569,2042,0.254184
5570,1949,1.817740
5571,2043,1.762546
5572,1949,2.181858
5573,1950,1.839216
5574,1951,1.775932
5575,1952,1.833491
5576,1953,1.903554
5577,1954,1.871878
5578,1955,1.875502
5579,1956,1.861287
5580,1957,1.811822
5581,1959,2.067877
5582,1958,2.053335
5583,1960,2.092523
5584,1964,2.075512
5585,2057,2.087511
5586,1966,1.883475
5587,2059,1.933853
5588,1967,1.651911
5589,1968,1.798696
5590,1969,1.467601
5591,1970,1.346588
5592,2065,1.199569
5593,2066,0.995232
5594,2067,0.780404
5595,2068,0.580421
5596,2069,0.122793
5597,2070,0.119211
5598,2071,0.188498
5599,2072,0.291808
5600,2073,0.130603
5601,2074,0.130526
5602,2075,0.134048
5603,2076,0.135576
5604,2077,0.139302
5605,2078,0.145339
5606,2079,0.144812
5607,2080,0.151407
5608,2081,0.157615
5609,2082,0.164482
5610,2083,0.170087
5611,2084,0.175347
5612,2085,0.176125
5613,2086,0.181832
5614,2087,0.187119
5615,2088,0.192413
5616,2089,0.193487
5617,2090,0.211408
5618,2091,0.214885
5619,2092,0.207960
5620,2093,0.204648
5621,2094,0.202350
5622,2095,0.217253
5623,2096,0.218318
5624,2097,0.200202
5625,2098,0.198537
5626,2099,0.222680
5627,2100,0.222262
5628,2101,0.198131
5629,2102,0.197901
5630,2103,0.226820
5631,2104,0.227442
5632,2105,0.232447
5633,2106,0.232928
5634,2107,0.231790
5635,2108,0.197810
5636,2109,0.198489
5637,2110,0.239970
5638,2111,0.237883
5639,2112,0.248786
5640,2113,0.246892
5641,2114,0.244784
5642,2115,0.427745
5643,2116,0.190672
5644,2117,0.156271
5645,2118,0.222980
5646,2119,0.327182
5647,2120,0.315307
5648,2121,0.322889
5649,2122,0.301736
5650,2123,0.296046
5651,2124,0.289013
5652,2125,0.310995
5653,2126,0.284477
5654,2127,0.279822
5655,2128,0.276730
5656,2129,0.262268
5657,2130,0.272858
5658,2131,0.270808
5659,2132,0.256315
5660,2045,1.767874
5661,2044,1.868797
5662,2046,1.862218
5663,2047,1.951170
5664,2048,1.960752
5665,2049,1.839160
5666,2051,2.157444
5667,2050,2.134008
5668,2142,2.065165
5669,2053,2.091673
5670,2145,2.136448
5671,2055,2.092134
5672,2058,2.128474
5673,2060,1.958120
5674,2146,1.965537
5675,2061,1.709248
5676,2062,1.448833
5677,2063,1.613773
5678,2151,1.427400
5679,2152,1.168551
5680,2153,0.977966
5681,2154,0.793868
5682,2155,0.580410
5683,2156,0.126164
5684,2157,0.129102
5685,2158,0.184314
5686,2159,0.320360
5687,2160,0.420222
5688,2161,0.134940
5689,2162,0.139361
5690,2163,0.139609
5691,2164,0.144666
5692,2165,0.150521
5693,2166,0.149988
5694,2167,0.156410
5695,2168,0.162395
5696,2169,0.168104
5697,2170,0.174755
5698,2171,0.180522
5699,2172,0.180859
5700,2173,0.186702
5701,2174,0.191971
5702,2175,0.197478
5703,2176,0.198114
5704,2177,0.218254
5705,2178,0.214947
5706,2179,0.221673
5707,2180,0.212469
5708,2181,0.208342
5709,2182,0.207453
5710,2183,0.225207
5711,2184,0.206057
5712,2185,0.203847
5713,2186,0.203437
5714,2187,0.202910
5715,2188,0.228436
5716,2189,0.229074
5717,2190,0.234697
5718,2191,0.233395
5719,2192,0.201727
5720,2193,0.203225
5721,2194,0.240522
5722,2195,0.239035
5723,2196,0.247139
5724,2197,0.245065
5725,2198,0.254382
5726,2199,0.252335
5727,2200,0.196008
5728,2201,0.162020
5729,2202,0.228596
5730,2203,0.253110
5731,2204,0.318376
5732,2205,0.325817
5733,2206,0.291541
5734,2207,0.299341
5735,2208,0.306734
5736,2209,0.314187
5737,2210,0.287941
5738,2211,0.284047
5739,2212,0.280741
5740,2213,0.265140
5741,2214,0.276476
5742,2215,0.272424
5743,2216,0.261702
5744,2133,1.815738
5745,2134,1.933439
5746,2134,2.413990
5747,2135,1.922285
5748,2136,1.880261
5749,2137,1.864237
5750,2138,1.971613
5751,2140,2.025636
5752,2139,2.048065
5753,2227,2.082764
5754,2144,1.951956
5755,2230,2.102788
5756,2229,1.968214
5757,2147,1.863708
5758,2148,1.809500
5759,2231,1.835009
5760,2149,1.542644
5761,2234,1.647706
5762,2235,1.425773
5763,2236,1.198145
5764,2237,0.929627
5765,2238,0.766079
5766,2239,0.605335
5767,2240,0.132484
5768,2241,0.134432
5769,2242,0.188003
5770,2243,0.272741
5771,2244,0.140418
5772,2245,0.144586
5773,2246,0.144996
5774,2247,0.151079
5775,2248,0.155487
5776,2249,0.156298
5777,2250,0.161167
5778,2251,0.167358
5779,2252,0.173024
5780,2253,0.179188
5781,2254,0.183937
5782,2255,0.186431
5783,2256,0.183794
5784,2257,0.191771
5785,2258,0.197119
5786,2259,0.202208
5787,2260,0.202009
5788,2261,0.219655
5789,2262,0.220862
5790,2263,0.216703
5791,2264,0.223012
5792,2265,0.224286
5793,2266,0.226984
5794,2267,0.227510
5795,2268,0.218487
5796,2269,0.213615
5797,2270,0.214613
5798,2271,0.211834
5799,2272,0.233036
5800,2273,0.231861
5801,2274,0.210869
5802,2275,0.208978
5803,2276,0.236679
5804,2277,0.209427
5805,2278,0.207949
5806,2279,0.242086
5807,2280,0.240692
5808,2281,0.248606
5809,2282,0.246579
5810,2283,0.206766
5811,2284,0.207983
5812,2285,0.254750
5813,2286,0.251898
5814,2287,0.260214
5815,2288,0.425003
5816,2289,0.201064
5817,2290,0.167669
5818,2291,0.233299
5819,2292,0.333216
5820,2293,0.321329
5821,2294,0.328845
5822,2295,0.295443
5823,2296,0.302668
5824,2297,0.309750
5825,2298,0.317405
5826,2299,0.290401
5827,2300,0.287519
5828,2301,0.283592
5829,2302,0.269481
5830,2303,0.280044
5831,2304,0.276587
5832,2305,0.265815
5833,2219,1.868328
5834,2218,1.967175
5835,2217,1.968607
5836,2220,1.928494
5837,2222,2.071331
5838,2221,2.091543
5839,2223,1.910855
5840,2315,2.014381
5841,2314,2.029481
5842,2316,1.986354
5843,2228,1.978264
5844,2319,1.871032
5845,2318,1.863107
5846,2232,1.832103
5847,2233,1.596166
5848,2234,1.283086
5849,2322,1.446843
5850,2323,1.188839
5851,2324,0.962193
5852,2325,0.752334
5853,2326,0.573788
5854,2327,0.138718
5855,2328,0.137573
5856,2329,0.191690
5857,2330,0.292882
5858,2331,0.438616
5859,2332,0.149846
5860,2333,0.154924
5861,2334,0.160295
5862,2335,0.159992
5863,2336,0.165795
5864,2337,0.171839
5865,2338,0.177427
5866,2339,0.182619
5867,2340,0.189832
5868,2341,0.186301
5869,2342,0.187942
5870,2343,0.195228
5871,2344,0.199252
5872,2345,0.201561
5873,2346,0.206650
5874,2347,0.206006
5875,2348,0.225664
5876,2349,0.228370
5877,2350,0.231806
5878,2351,0.234928
5879,2352,0.222717
5880,2353,0.219123
5881,2354,0.216713
5882,2355,0.239439
5883,2356,0.239061
5884,2357,0.215023
5885,2358,0.213303
5886,2359,0.213405
5887,2360,0.212876
5888,2361,0.243657
5889,2362,0.249431
5890,2363,0.248147
5891,2364,0.211284
5892,2365,0.212266
5893,2366,0.255891
5894,2367,0.253950
5895,2368,0.262727
5896,2369,0.260597
5897,2370,0.205136
5898,2371,0.173248
5899,2372,0.237795
5900,2373,0.336162
5901,2374,0.324707
5902,2375,0.331936
5903,2376,0.298097
5904,2377,0.306021
5905,2378,0.313980
5906,2379,0.321506
5907,2380,0.295183
5908,2381,0.291017
5909,2382,0.287411
5910,2383,0.273272
5911,2384,0.283904
5912,2385,0.280351
5913,2386,0.270048
5914,2306,1.893593
5915,2306,2.216438
5916,2308,2.053663
5917,2307,1.939250
5918,2309,2.054405
5919,2394,2.110657
5920,2393,2.162607
5921,2313,2.069010
5922,2397,1.917849
5923,2396,1.778319
5924,2398,1.866237
5925,2399,1.887521
5926,2317,1.880741
5927,2402,1.576246
5928,2400,1.861242
5929,2402,1.868604
5930,2321,1.429787
5931,2404,1.345222
5932,2405,1.172214
5933,2406,0.987969
5934,2407,0.742879
5935,2408,0.562289
5936,2409,0.144470
5937,2410,0.142802
5938,2411,0.192206
5939,2412,0.280297
5940,2413,0.154895
5941,2414,0.159860
5942,2415,0.164978
5943,2416,0.163612
5944,2417,0.170347
5945,2418,0.175690
5946,2419,0.181746
5947,2420,0.184799
5948,2421,0.186884
5949,2422,0.193830
5950,2423,0.192380
5951,2424,0.199204
5952,2425,0.204857
5953,2426,0.210154
5954,2427,0.209534
5955,2428,0.232744
5956,2429,0.229545
5957,2430,0.235916
5958,2431,0.238750
5959,2432,0.242252
5960,2433,0.226410
5961,2434,0.223381
5962,2435,0.221705
5963,2436,0.246681
5964,2437,0.245549
5965,2438,0.219824
5966,2439,0.219202
5967,2440,0.250835
5968,2441,0.217076
5969,2442,0.217487
5970,2443,0.256795
5971,2444,0.253971
5972,2445,0.263503
5973,2446,0.261780
5974,2447,0.216068
5975,2448,0.215886
5976,2449,0.266458
5977,2450,0.409613
5978,2451,0.210357
5979,2452,0.179081
5980,2453,0.239779
5981,2454,0.339089
5982,2455,0.327904
5983,2456,0.335067
5984,2457,0.302453
5985,2458,0.309403
5986,2459,0.316568
5987,2460,0.322777
5988,2461,0.298338
5989,2462,0.294670
5990,2463,0.291064
5991,2464,0.278753
5992,2465,0.288149
5993,2466,0.284161
5994,2467,0.273797
5995,2388,1.989987
5996,2387,1.957937
5997,2389,1.873645
5998,2390,1.904374
5999,2391,1.969175
6000,2475,1.852264
6001,2474,1.978483
6002,2395,1.793648
6003,2397,1.775943
6004,2395,1.928143
6005,2479,1.551508
6006,2480,1.801535
6007,2400,1.795391
6008,2481,1.464903
6009,2481,1.629027
6010,2404,1.263888
6011,2484,1.129129
6012,2485,0.940714
6013,2486,0.773507
6014,2487,0.556483
6015,2488,0.150142
6016,2489,0.150792
6017,2490,0.189182
6018,2491,0.298151
6019,2492,0.378776
6020,2493,0.169542
6021,2494,0.167110
6022,2495,0.175154
6023,2496,0.180214
6024,2497,0.184396
6025,2498,0.190668
6026,2499,0.197471
6027,2500,0.196264
6028,2501,0.200839
6029,2502,0.202998
6030,2503,0.208577
6031,2504,0.212509
6032,2505,0.214227
6033,2506,0.211517
6034,2507,0.236888
6035,2508,0.233754
6036,2509,0.240032
6037,2510,0.243181
6038,2511,0.246352
6039,2512,0.249626
6040,2513,0.230700
6041,2514,0.230184
6042,2515,0.226443
6043,2516,0.254774
6044,2517,0.252667
6045,2518,0.224906
6046,2519,0.223819
6047,2520,0.221922
6048,2521,0.221894
6049,2522,0.259392
6050,2523,0.258553
6051,2524,0.263989
6052,2525,0.220012
6053,2526,0.219574
6054,2527,0.270816
6055,2528,0.267299
6056,2529,0.214942
6057,2530,0.185418
6058,2531,0.246296
6059,2532,0.342021
6060,2533,0.330875
6061,2534,0.337748
6062,2535,0.305520
6063,2536,0.312560
6064,2537,0.319954
6065,2538,0.327110
6066,2539,0.301880
6067,2540,0.297373
6068,2541,0.295629
6069,2542,0.280833
6070,2543,0.291281
6071,2544,0.287043
6072,2545,0.277595
6073,2468,2.023361
6074,2468,2.159398
6075,2470,2.074591
6076,2472,2.051555
6077,2470,1.925888
6078,2551,1.968477
6079,2554,1.750101
6080,2553,1.758873
6081,2475,1.872665
6082,2555,1.736659
6083,2556,1.724886
6084,2558,1.437727
6085,2558,1.627607
6086,2559,1.626229
6087,2560,1.396311
6088,2561,1.121947
6089,2562,0.899987
6090,2563,0.728497
6091,2564,0.554016
6092,2565,0.156069
6093,2566,0.151357
6094,2567,0.192907
6095,2568,0.278635
6096,2569,0.174031
6097,2570,0.178818
6098,2571,0.183823
6099,2572,0.186909
6100,2573,0.188707
6101,2574,0.194011
6102,2575,0.199204
6103,2576,0.201114
6104,2577,0.198705
6105,2578,0.205975
6106,2579,0.213270
6107,2580,0.210017
6108,2581,0.218099
6109,2582,0.240094
6110,2583,0.237015
6111,2584,0.243170
6112,2585,0.247236
6113,2586,0.250376
6114,2587,0.253569
6115,2588,0.256614
6116,2589,0.237307
6117,2590,0.233481
6118,2591,0.231102
6119,2592,0.262356
6120,2593,0.259532
6121,2594,0.228693
6122,2595,0.228518
6123,2596,0.268130
6124,2597,0.265684
6125,2598,0.226355
6126,2599,0.226004
6127,2600,0.274214
6128,2601,0.271684
6129,2602,0.222532
6130,2603,0.224880
6131,2604,0.221920
6132,2605,0.399648
6133,2606,0.220353
6134,2607,0.189717
6135,2608,0.254060
6136,2609,0.345275
6137,2610,0.334206
6138,2611,0.341052
6139,2612,0.309016
6140,2613,0.316646
6141,2614,0.323485
6142,2615,0.331177
6143,2616,0.305257
6144,2617,0.301857
6145,2618,0.298371
6146,2619,0.284667
6147,2620,0.294891
6148,2621,0.291834
6149,2622,0.281526
6150,2547,1.929514
6151,2546,2.008824
6152,2548,1.954105
6153,2626,1.949392
6154,2627,1.895962
6155,2628,1.753776
6156,2629,1.707088
6157,2629,1.627022
6158,2631,1.554013
6159,2632,1.516024
6160,2633,1.485069
6161,2634,1.381409
6162,2635,1.383252
6163,2636,1.360390
6164,2637,1.138550
6165,2638,0.889852
6166,2639,0.720118
6167,2640,0.564946
6168,2641,0.162541
6169,2642,0.154436
6170,2643,0.190145
6171,2644,0.275382
6172,2645,0.383182
6173,2646,0.186288
6174,2647,0.193430
6175,2648,0.198438
6176,2649,0.204799
6177,2650,0.200928
6178,2651,0.212025
6179,2652,0.209591
6180,2653,0.216813
6181,2654,0.224009
6182,2655,0.221612
6183,2656,0.242159
6184,2657,0.243469
6185,2658,0.245183
6186,2659,0.246503
6187,2660,0.248336
6188,2661,0.249629
6189,2662,0.254376
6190,2663,0.253832
6191,2664,0.257529
6192,2665,0.260874
6193,2666,0.265872
6194,2667,0.264160
6195,2668,0.240603
6196,2669,0.237565
6197,2670,0.235426
6198,2671,0.268940
6199,2672,0.234691
6200,2673,0.232976
6201,2674,0.230483
6202,2675,0.229894
6203,2676,0.275315
6204,2677,0.272330
6205,2678,0.278373
6206,2679,0.228616
6207,2680,0.225816
6208,2681,0.197969
6209,2682,0.255098
6210,2683,0.347564
6211,2684,0.336921
6212,2685,0.345350
6213,2686,0.312647
6214,2687,0.319524
6215,2688,0.326627
6216,2689,0.333561
6217,2690,0.308890
6218,2691,0.305266
6219,2692,0.301910
6220,2693,0.288502
6221,2694,0.298694
6222,2695,0.295560
6223,2696,0.285549
6224,2697,2.070207
6225,2698,2.162333
6226,2699,1.928463
6227,2625,1.855456
6228,2701,1.727187
6229,2702,1.675390
6230,2703,1.522483
6231,2704,1.467168
6232,2705,1.511564
6233,2707,1.318094
6234,2706,1.314480
6235,2708,1.311344
6236,2709,1.297239
6237,2711,1.136781
6238,2710,1.130529
6239,2712,1.116235
6240,2713,0.911112
6241,2714,0.670890
6242,2715,0.530362
6243,2716,0.164149
6244,2717,0.158735
6245,2718,0.202417
6246,2719,0.266541
6247,2720,0.203004
6248,2721,0.207991
6249,2722,0.214938
6250,2723,0.211357
6251,2724,0.220478
6252,2725,0.226952
6253,2726,0.223341
6254,2727,0.247784
6255,2728,0.250726
6256,2729,0.253787
6257,2730,0.256937
6258,2731,0.261527
6259,2732,0.260169
6260,2733,0.265363
6261,2734,0.268310
6262,2735,0.273425
6263,2736,0.271615
6264,2737,0.245012
6265,2738,0.242455
6266,2739,0.241351
6267,2740,0.275426
6268,2741,0.239181
6269,2742,0.237395
6270,2743,0.279693
6271,2744,0.281457
6272,2745,0.233259
6273,2746,0.235610
6274,2747,0.233202
6275,2748,0.232103
6276,2749,0.403492
6277,2750,0.230498
6278,2751,0.201175
6279,2752,0.260795
6280,2753,0.351024
6281,2754,0.340490
6282,2755,0.347484
6283,2756,0.315955
6284,2757,0.322180
6285,2758,0.329856
6286,2759,0.335778
6287,2760,0.311850
6288,2761,0.308973
6289,2762,0.305501
6290,2763,0.291628
6291,2764,0.301642
6292,2765,0.298978
6293,2766,0.289099
6294,2698,1.823374
6295,2768,1.878729
6296,2769,1.716003
6297,2770,1.637077
6298,2771,1.496934
6299,2772,1.440438
6300,2773,1.283610
6301,2775,1.098556
6302,2774,1.074588
6303,2776,1.117628
6304,2778,0.878487
6305,2777,0.871857
6306,2779,0.674391
6307,2780,0.522702
6308,2781,0.173540
6309,2782,0.163228
6310,2783,0.192452
6311,2784,0.269711
6312,2785,0.404006
6313,2786,0.213222
6314,2787,0.217963
6315,2788,0.225171
6316,2789,0.221873
6317,2790,0.230080
6318,2791,0.252114
6319,2792,0.254976
6320,2793,0.257958
6321,2794,0.260158
6322,2795,0.265540
6323,2796,0.264168
6324,2797,0.269528
6325,2798,0.272255
6326,2799,0.277895
6327,2800,0.274685
6328,2801,0.281089
6329,2802,0.249394
6330,2803,0.247395
6331,2804,0.245614
6332,2805,0.282659
6333,2806,0.242825
6334,2807,0.241108
6335,2808,0.239733
6336,2809,0.235514
6337,2810,0.286433
6338,2811,0.237042
6339,2812,0.234111
6340,2813,0.234577
6341,2814,0.208358
6342,2815,0.261540
6343,2816,0.354643
6344,2817,0.343964
6345,2818,0.349907
6346,2819,0.320374
6347,2820,0.325932
6348,2821,0.333771
6349,2822,0.340036
6350,2823,0.315989
6351,2824,0.311661
6352,2825,0.309308
6353,2826,0.295916
6354,2827,0.305602
6355,2828,0.303583
6356,2829,0.293811
6357,2830,1.821501
6358,2831,1.907221
6359,2832,1.664461
6360,2833,1.487634
6361,2834,1.401482
6362,2835,1.240348
6363,2836,1.199230
6364,2837,1.044104
6365,2839,0.865208
6366,2838,0.823985
6367,2840,0.882113
6368,2841,0.695868
6369,2842,0.486671
6370,2843,0.178306
6371,2844,0.167601
6372,2845,0.192561
6373,2846,0.262319
6374,2847,0.223901
6375,2848,0.228427
6376,2849,0.235861
6377,2850,0.232559
6378,2851,0.256463
6379,2852,0.259265
6380,2853,0.261249
6381,2855,0.266411
6382,2854,0.263369
6383,2856,0.269547
6384,2857,0.273437
6385,2858,0.276244
6386,2859,0.277740
6387,2860,0.280933
6388,2861,0.284447
6389,2862,0.287865
6390,2863,0.253765
6391,2864,0.251616
6392,2865,0.248490
6393,2866,0.289866
6394,2867,0.245345
6395,2868,0.247879
6396,2869,0.245080
6397,2870,0.243189
6398,2871,0.241104
6399,2872,0.366646
6400,2873,0.243003
6401,2874,0.208155
6402,2875,0.270612
6403,2876,0.357368
6404,2877,0.347747
6405,2878,0.352314
6406,2879,0.322780
6407,2880,0.329755
6408,2881,0.336401
6409,2882,0.343179
6410,2883,0.319371
6411,2884,0.315465
6412,2885,0.313661
6413,2886,0.299732
6414,2887,0.309601
6415,2888,0.307284
6416,2889,0.297653
6417,2890,1.669245
6418,2891,1.599913
6419,2892,1.433052
6420,2893,1.251239
6421,2894,1.219071
6422,2895,1.053541
6423,2896,1.009715
6424,2897,0.982480
6425,2898,0.832051
6426,2900,0.665016
6427,2899,0.625471
6428,2901,0.683404
6429,2902,0.466578
6430,2903,0.186862
6431,2904,0.172514
6432,2905,0.193067
6433,2906,0.257674
6434,2907,0.379886
6435,2908,0.234517
6436,2909,0.239252
6437,2910,0.259996
6438,2912,0.265493
6439,2911,0.261794
6440,2914,0.267465
6441,2913,0.263426
6442,2915,0.270447
6443,2916,0.266156
6444,2917,0.273571
6445,2918,0.277142
6446,2919,0.280278
6447,2920,0.281652
6448,2921,0.285544
6449,2922,0.287770
6450,2923,0.291727
6451,2924,0.293773
6452,2925,0.258230
6453,2926,0.255251
6454,2927,0.253515
6455,2928,0.251286
6456,2929,0.247049
6457,2930,0.249105
6458,2931,0.245353
6459,2932,0.247044
6460,2933,0.243568
6461,2934,0.245966
6462,2935,0.220270
6463,2936,0.274264
6464,2937,0.360667
6465,2938,0.350596
6466,2939,0.356844
6467,2940,0.325417
6468,2941,0.332913
6469,2942,0.338851
6470,2943,0.346470
6471,2944,0.322807
6472,2945,0.319150
6473,2946,0.316884
6474,2947,0.303462
6475,2948,0.313178
6476,2949,0.310857
6477,2950,0.301350
6478,2951,1.442224
6479,2952,1.618137
6480,2953,1.365008
6481,2954,1.202701
6482,2955,1.015111
6483,2956,0.838203
6484,2957,0.774733
6485,2958,0.808156
6486,2959,0.648059
6487,2960,0.616021
6488,2961,0.494743
6489,2962,0.488699
6490,2963,0.483438
6491,2964,0.190292
6492,2965,0.176564
6493,2966,0.193922
6494,2967,0.256024
6495,2968,0.245501
6496,2970,0.265969
6497,2969,0.262338
6498,2971,0.264280
6499,2972,0.268773
6500,2973,0.264556
6501,2974,0.271627
6502,2975,0.274566
6503,2976,0.278254
6504,2977,0.280496
6505,2978,0.283581
6506,2979,0.284401
6507,2980,0.287062
6508,2981,0.289373
6509,2982,0.292691
6510,2983,0.295420
6511,2984,0.297551
6512,2985,0.261017
6513,2986,0.259380
6514,2987,0.257781
6515,2988,0.254625
6516,2989,0.252619
6517,2990,0.250562
6518,2991,0.378277
6519,2992,0.251764
6520,2993,0.224731
6521,2994,0.278173
6522,2995,0.364744
6523,2996,0.353765
6524,2997,0.359878
6525,2998,0.328938
6526,2999,0.336219
6527,3000,0.342204
6528,3001,0.349593
6529,3002,0.327551
6530,3003,0.322976
