source_vertex_id,target_vertex_id,distance
6529,3002,0.000004
6530,3003,0.000000
6531,3004,0.000000
6532,3005,0.000000
6533,3006,0.000000
6534,3007,0.000000
6535,3008,0.000000
6536,3009,0.000000
6537,3010,0.000000
6538,3011,0.000000
6539,3012,0.000000
6540,3013,0.000004
6541,3014,0.000000
6542,3015,0.000000
6543,3017,0.000004
6544,3016,0.000000
6545,3018,0.000004
6546,3019,0.000000
6547,3020,0.000004
6548,3021,0.000000
6549,3022,0.000000
6550,3023,0.000000
6551,3024,0.000004
6552,3025,0.000000
6553,3026,0.000000
6554,3027,0.000004
6555,3028,0.000004
6556,3029,0.000000
6557,3030,0.000000
6558,3031,0.000004
6559,3032,0.000004
6560,3033,0.000000
6561,3034,0.000004
6562,3035,0.000004
6563,3036,0.000004
6564,3037,0.000000
6565,3038,0.000004
6566,3039,0.000000
6567,3040,0.000004
6568,3041,0.000000
6569,3042,0.000004
6570,3043,0.000000
6571,3044,0.000000
6572,3045,0.000000
6573,3046,0.000004
6574,3047,0.000000
6575,3048,0.000004
6576,3049,0.000000
6577,3050,0.000004
6578,3051,0.000000
6579,3052,0.000000
6580,3053,0.000004
6581,3054,0.000000
6582,3055,0.000004
6583,3056,0.000000
6584,3057,0.000004
6585,3058,0.000000
6586,3059,0.000004
6587,3060,0.000000
6588,3061,0.000000
6589,3062,0.000000
6590,3063,0.000000
6591,3064,0.000000
6592,3065,0.000000
6593,3066,0.000000
6594,3067,0.000000
6595,3068,0.000004
6596,3069,0.000004
6597,3071,0.000004
6598,3070,0.000004
6599,3072,0.000000
6600,3073,0.000000
6601,3074,0.000000
6602,3075,0.000000
6603,3076,0.000000
6604,3077,0.000004
6605,3078,0.000000
6606,3079,0.000000
6607,3080,0.000000
6608,3081,0.000000
6609,3082,0.000000
6610,3083,0.000004
6611,3084,0.000000
6612,3085,0.000004
6613,3086,0.000004
6614,3087,0.000004
6615,3088,0.000004
6616,3089,0.000004
6617,3090,0.000004
6618,3091,0.000000
6619,3092,0.000004
6620,3093,0.000000
6621,3094,0.000000
6622,3095,0.000000
6623,3096,0.000000
6624,3097,0.000000
6625,3098,0.000000
6626,3099,0.000004
6627,3100,0.000000
6628,3101,0.000000
6629,3102,0.000000
6630,3103,0.000000
6631,3104,0.000000
6632,3105,0.000004
6633,3106,0.000000
6634,3107,0.000000
6635,3108,0.000004
6636,3109,0.000000
6637,3110,0.000004
6638,3111,0.000004
6639,3112,0.000000
6640,3113,0.000004
6641,3114,0.000000
6642,3115,0.000004
6643,3116,0.000000
6644,3117,0.000000
6645,3118,0.000000
6646,3119,0.000000
6647,3120,0.000004
6648,3121,0.000000
6649,3122,0.000000
6650,3123,0.000004
6651,3124,0.000000
6652,3125,0.000004
6653,3126,0.000000
6654,3127,0.000000
6655,3128,0.000000
6656,3129,0.000004
6657,3130,0.000000
6658,3131,0.000000
6659,3132,0.000000
6660,3133,0.000000
6661,3134,0.000000
6662,3135,0.000004
6663,3136,0.000000
6664,3137,0.000000
6665,3138,0.000000
6666,3139,0.000004
6667,3140,0.000000
6668,3141,0.000000
6669,3142,0.000000
6670,3143,0.000000
6671,3144,0.000004
6672,3145,0.000000
6673,3146,0.000004
6674,3147,0.000000
6675,3148,0.000000
6676,3149,0.000000
6677,3150,0.000000
6678,3151,0.000000
6679,3152,0.000000
6680,3153,0.000000
6681,3154,0.000000
6682,3155,0.000004
6683,3156,0.000000
6684,3157,0.000004
6685,3158,0.000000
6686,3159,0.000000
6687,3160,0.000004
6688,3161,0.000000
6689,3162,0.000000
6690,3163,0.000004
6691,3164,0.000000
6692,3165,0.000000
6693,3166,0.000000
6694,3167,0.000004
6695,3168,0.000004
6696,3169,0.000004
6697,3170,0.000004
6698,3171,0.000000
6699,3172,0.000000
6700,3173,0.000000
6701,3174,0.000004
6702,3175,0.000000
6703,3176,0.000000
6704,3177,0.000000
6705,3178,0.000000
6706,3179,0.000000
6707,3180,0.000000
6708,3181,0.000000
6709,3182,0.000004
6710,3183,0.000000
6711,3184,0.000000
6712,3185,0.000004
6713,3186,0.000000
6714,3187,0.000004
6715,3188,0.000000
6716,3189,0.000004
6717,3190,0.000004
6718,3191,0.000000
6719,3192,0.000004
6720,3193,0.000004
6721,3194,0.000000
6722,3195,0.000004
6723,3196,0.000000
6724,3197,0.000000
6725,3198,0.000000
6726,3199,0.000000
6727,3200,0.000004
6728,3201,0.000004
6729,3202,0.000004
6730,3203,0.000000
6731,3204,0.000000
6732,3205,0.000000
6733,3206,0.000004
6734,3207,0.000000
6735,3208,0.000000
6736,3209,0.000004
6737,3210,0.000000
6738,3211,0.000004
6739,3212,0.000000
6740,3213,0.000000
6741,3214,0.000000
6742,3215,0.000004
6743,3216,0.000000
6744,3217,0.000000
6745,3218,0.000000
6746,3219,0.000004
6747,3220,0.000004
6748,3221,0.000000
6749,3222,0.000004
6750,3223,0.000000
6751,3224,0.000004
6752,3225,0.000004
6753,3226,0.000000
6754,3227,0.000000
6755,3228,0.000004
6756,3229,0.000004
6757,3230,0.000004
6758,3231,0.000000
6759,3232,0.000004
6760,3233,0.000000
6761,3234,0.000004
6762,3235,0.000004
6763,3236,0.000004
6764,3237,0.000000
6765,3238,0.000000
6766,3239,0.000000
6767,3240,0.000004
6768,3241,0.000000
6769,3242,0.000000
6770,3243,0.000000
6771,3244,0.000004
6772,3245,0.000004
6773,3246,0.000000
6774,3247,0.000004
6775,3248,0.000000
6776,3249,0.000004
6777,3250,0.000000
6778,3251,0.000004
6779,3252,0.000004
6780,3253,0.000000
6781,3254,0.000000
6782,3255,0.000000
6783,3256,0.000000
6784,3257,0.000000
6785,3258,0.000000
6786,3259,0.000000
6787,3260,0.000000
6788,3261,0.000004
6789,3262,0.000004
6790,3263,0.000000
6791,3264,0.000000
6792,3265,0.000000
6793,3266,0.000004
6794,3267,0.000000
6795,3268,0.000004
6796,3269,0.000000
6797,3270,0.000000
6798,3271,0.000004
6799,3272,0.000004
6800,3273,0.000004
6801,3274,0.000000
6802,3276,0.000000
6803,3275,0.000000
6804,3277,0.000000
6805,3278,0.000004
6806,3279,0.000004
6807,3280,0.000004
6808,3281,0.000004
6809,3282,0.000004
6810,3283,0.000004
6811,3284,0.000000
6812,3285,0.000000
6813,3286,0.000000
6814,3287,0.000004
6815,3288,0.000000
6816,3289,0.000000
6817,3290,0.000004
6818,3291,0.000000
6819,3292,0.000004
6820,3293,0.000004
6821,3294,0.000000
6822,3295,0.000000
6823,3296,0.000000
6824,3297,0.000004
6825,3298,0.000004
6826,3299,0.000000
6827,3300,0.000000
6828,3301,0.000000
6829,3302,0.000000
6830,3303,0.000000
6831,3304,0.000000
6832,3305,0.000004
6833,3306,0.000000
6834,3307,0.000004
6835,3308,0.000000
6836,3309,0.000000
6837,3310,0.000004
6838,3311,0.000000
6839,3312,0.000000
6840,3313,0.000004
6841,3314,0.000004
6842,3315,0.000000
6843,3316,0.000004
6844,3317,0.000000
6845,3318,0.000004
6846,3319,0.000000
6847,3320,0.000004
6848,3321,0.000004
6849,3322,0.000004
6850,3323,0.000004
6851,3324,0.000000
6852,3325,0.000000
6853,3326,0.000000
6854,3327,0.000000
6855,3328,0.000000
6856,3329,0.000004
6857,3330,0.000000
6858,3331,0.000004
6859,3332,0.000000
6860,3333,0.000000
6861,3334,0.000000
6862,3335,0.000000
6863,3336,0.000000
6864,3337,0.000000
6865,3338,0.000004
6866,3339,0.000000
6867,3340,0.000000
6868,3341,0.000000
6869,3342,0.000000
6870,3343,0.000000
6871,3344,0.000000
6872,3345,0.000000
6873,3346,0.000000
6874,3347,0.000004
6875,3348,0.000000
6876,3349,0.000004
6877,3350,0.000000
6878,3351,0.000000
6879,3352,0.000000
6880,3353,0.000004
6881,3354,0.000000
6882,3355,0.000004
6883,3356,0.000000
6884,3357,0.000004
6885,3358,0.000004
6886,3359,0.000004
6887,3360,0.000000
6888,3361,0.000004
6889,3362,0.000000
6890,3363,0.000000
6891,3364,0.000000
6892,3365,0.000004
6893,3366,0.000000
6894,3367,0.000000
6895,3368,0.000004
6896,3369,0.000000
6897,3370,0.000000
6898,3371,0.000004
6899,3372,0.000000
6900,3373,0.000004
6901,3374,0.000000
6902,3375,0.000000
6903,3376,0.000000
6904,3377,0.000000
6905,3378,0.000000
6906,3379,0.000004
6907,3380,0.000004
6908,3381,0.000004
6909,3382,0.000000
6910,3383,0.000004
6911,3384,0.000000
6912,3385,0.000000
6913,3386,0.000000
6914,3387,0.000000
6915,3388,0.000000
6916,3389,0.000000
6917,3390,0.000000
6918,3391,0.000000
6919,3392,0.000000
6920,3393,0.000000
6921,3394,0.000000
6922,3395,0.000000
6923,3396,0.000000
6924,3397,0.000004
6925,3398,0.000000
6926,3399,0.000000
6927,3400,0.000004
6928,3401,0.000000
6929,3402,0.000004
6930,3403,0.000004
6931,3404,0.000000
6932,3405,0.000004
6933,3406,0.000000
6934,3407,0.000004
6935,3408,0.000000
6936,3409,0.000000
6937,3410,0.000000
6938,3411,0.000000
6939,3412,0.000000
6940,3413,0.000000
6941,3414,0.000004
6942,3415,0.000000
6943,3416,0.000000
6944,3417,0.000004
6945,3418,0.000000
6946,3419,0.000000
6947,3420,0.000000
6948,3421,0.000004
6949,3422,0.000004
6950,3423,0.000000
6951,3424,0.000000
6952,3425,0.000000
6953,3426,0.000000
6954,3427,0.000000
6955,3428,0.000000
6956,3429,0.000000
6957,3430,0.000000
6958,3431,0.000000
6959,3432,0.000000
6960,3433,0.000000
6961,3434,0.000000
6962,3435,0.000000
6963,3436,0.000000
6964,3437,0.000000
6965,3438,0.000000
6966,3439,0.000004
6967,3440,0.000000
6968,3441,0.000000
6969,3442,0.000000
6970,3443,0.000000
6971,3444,0.000000
6972,3445,0.000000
6973,3446,0.000004
6974,3447,0.000004
6975,3448,0.000004
6976,3449,0.000000
6977,3450,0.000000
6978,3451,0.000000
6979,3452,0.000000
6980,3453,0.000000
6981,3454,0.000000
6982,3455,0.000000
6983,3456,0.000000
6984,3457,0.000000
6985,3458,0.000000
6986,3459,0.000000
6987,3460,0.000000
6988,3461,0.000000
6989,3462,0.000004
6990,3463,0.000004
6991,3464,0.000000
6992,3465,0.000000
6993,3466,0.000000
6994,3467,0.000000
6995,3468,0.000000
6996,3469,0.000000
6997,3470,0.000000
6998,3471,0.000000
6999,3472,0.000000
7000,3473,0.000000
7001,3474,0.000000
7002,3475,0.000000
7003,3476,0.000000
7004,3477,0.000000
7005,3478,0.000000
7006,3479,0.000000
7007,3480,0.000000
7008,3481,0.000004
7009,3482,0.000000
7010,3483,0.000004
7011,3484,0.000000
7012,3485,0.000000
7013,3486,0.000000
7014,3487,0.000000
7015,3488,0.000000
7016,3489,0.000000
7017,3490,0.000004
7018,3491,0.000004
7019,3492,0.000004
7020,3493,0.000000
7021,3494,0.000000
7022,3495,0.000004
7023,3496,0.000004
7024,3497,0.000000
7025,3498,0.000004
7026,3499,0.000004
7027,3500,0.000000
7028,3501,0.000000
7029,3502,0.000000
7030,3503,0.000000
7031,3504,0.000000
7032,3505,0.000000
7033,3506,0.000000
7034,3507,0.000000
7035,3508,0.000000
7036,3509,0.000000
7037,3510,0.000004
7038,3511,0.000000
7039,3512,0.000004
7040,3513,0.000000
7041,3514,0.000004
7042,3515,0.000000
7043,3516,0.000000
7044,3517,0.000004
7045,3518,0.000000
7046,3519,0.000000
7047,3520,0.000004
7048,3521,0.000000
7049,3522,0.000000
7050,3523,0.000000
7051,3524,0.000004
7052,3525,0.000000
7053,3526,0.000004
7054,3527,0.000004
7055,3528,0.000004
7056,3529,0.000000
7057,3530,0.000000
7058,3531,0.000004
7059,3532,0.000004
7060,3533,0.000000
7061,3535,0.000000
7062,3534,0.000000
7063,3536,0.000000
7064,3537,0.000000
7065,3538,0.000000
7066,3539,0.000000
7067,3540,0.000000
7068,3541,0.000000
7069,3542,0.000000
7070,3543,0.000000
7071,3544,0.000004
7072,3545,0.000000
7073,3546,0.000004
7074,3547,0.000000
7075,3548,0.000000
7076,3549,0.000000
7077,3550,0.000004
7078,3551,0.000000
7079,3552,0.000004
7080,3553,0.000000
7081,3555,0.000000
7082,3554,0.000000
7083,3556,0.000004
7084,3557,0.000000
7085,3558,0.000000
7086,3559,0.000000
7087,3560,0.000000
7088,3561,0.000004
7089,3562,0.000000
7090,3563,0.000000
7091,3564,0.000000
7092,3565,0.000000
7093,3566,0.000000
7094,3567,0.000000
7095,3568,0.000000
7096,3569,0.000000
7097,3570,0.000000
7098,3571,0.000000
7099,3572,0.000004
7100,3573,0.000000
7101,3574,0.000000
7102,3575,0.000000
7103,3576,0.000004
7104,3577,0.000000
7105,3578,0.000000
7106,3579,0.000000
7107,3580,0.000000
7108,3581,0.000000
7109,3582,0.000000
7110,3583,0.000000
7111,3584,0.000000
7112,3585,0.000000
7113,3586,0.000000
7114,3587,0.000000
7115,3588,0.000000
7116,3589,0.000000
7117,3590,0.000000
7118,3591,0.000000
7119,3592,0.000000
7120,3593,0.000000
7121,3594,0.000004
7122,3595,0.000004
7123,3596,0.000004
7124,3597,0.000000
7125,3598,0.000000
7126,3599,0.000000
7127,3600,0.000000
7128,3601,0.000000
7129,3602,0.000000
7130,3603,0.000004
7131,3604,0.000004
7132,3605,0.000000
7133,3606,0.000000
7134,3607,0.000000
7135,3608,0.000000
7136,3609,0.000000
7137,3610,0.000000
7138,3611,0.000000
7139,3612,0.000000
7140,3613,0.000000
7141,3614,0.000004
7142,3615,0.000004
7143,3616,0.000004
7144,3617,0.000000
7145,3618,0.000000
7146,3619,0.000004
7147,3620,0.000000
7148,3621,0.000000
7149,3622,0.000000
7150,3623,0.000000
7151,3624,0.000000
7152,3625,0.000000
7153,3626,0.000000
7154,3627,0.000000
7155,3628,0.000004
7156,3629,0.000000
7157,3630,0.000000
7158,3631,0.000000
7159,3632,0.000000
